####### Power Spectrum of Patchy Simulation 867 #############
# Patch: ngc
# z-type: z3
# Weights: fkp
# Fiducial Omega_m: 0.310
# Fiducial h: 0.676
# Forward-model pixellation : 0
# Rando n-bar: 0
# Boxsize: [1800.0, 3400.0, 1900.0]
# Grid: [261, 500, 276]
# k-binning: [0.000, 0.310, 0.005]
# Monte Carlo Simulations: 100
#
# Format: k | P0 | P2 | P4
############################################
0.0125	7.77013797e+04	5.41172781e+04	-3.89283418e+04
0.0175	3.08674061e+04	-4.65002832e+04	-1.67168341e+04
0.0225	7.06662812e+04	5.24075436e+04	2.65638334e+04
0.0275	6.07550230e+04	2.07791742e+04	5.39631303e+03
0.0325	5.55757542e+04	2.52243953e+04	1.94770021e+04
0.0375	3.98382024e+04	1.63480651e+04	-8.07458711e+03
0.0425	4.10098998e+04	2.74936211e+04	1.02328893e+04
0.0475	3.23157921e+04	8.66601591e+03	-1.16675869e+04
0.0525	3.65468734e+04	1.91986912e+04	1.47551831e+04
0.0575	2.78478776e+04	1.03571340e+04	-3.91968916e+03
0.0625	2.96231751e+04	1.27033525e+04	3.10044883e+03
0.0675	2.74303034e+04	1.05730417e+04	6.79093560e+02
0.0725	2.28331712e+04	1.08886885e+04	1.56706271e+03
0.0775	2.28635673e+04	7.13096239e+03	-2.02274347e+03
0.0825	2.09128818e+04	1.28607820e+04	3.39713403e+03
0.0875	1.88893991e+04	5.32648486e+03	-6.58518462e+02
0.0925	1.62183707e+04	4.65750846e+03	-7.12241543e+02
0.0975	1.63622319e+04	7.87092573e+03	-4.00959692e+02
0.1025	1.34865988e+04	4.98719090e+03	1.73209421e+03
0.1075	1.31574979e+04	5.65905561e+03	-2.82983555e+02
0.1125	1.30212457e+04	6.95413926e+03	4.23380768e+03
0.1175	1.22213942e+04	3.75413406e+03	-6.57332702e+02
0.1225	1.20479534e+04	4.83178445e+03	2.64993070e+03
0.1275	1.05259713e+04	3.14779269e+03	-1.77806677e+02
0.1325	1.07856344e+04	3.34082266e+03	-7.99553609e+02
0.1375	9.30625061e+03	3.46231997e+03	-2.00837806e+01
0.1425	9.31586855e+03	3.17322633e+03	3.45714247e+02
0.1475	9.09187822e+03	2.97437007e+03	1.34524239e+03
0.1525	7.89287651e+03	2.36251351e+03	-8.93541482e+01
0.1575	8.09832609e+03	3.73626263e+03	8.35614483e+02
0.1625	7.06416798e+03	1.62933926e+03	3.36704065e+02
0.1675	6.73255853e+03	2.39485955e+03	-7.55919565e+01
0.1725	6.73628662e+03	2.88213305e+03	9.10496346e+02
0.1775	6.32080049e+03	1.43586959e+03	4.26209841e+01
0.1825	6.36300041e+03	1.97566280e+03	9.71610122e+02
0.1875	5.93187885e+03	2.70860730e+03	1.42646959e+03
0.1925	5.49803194e+03	1.09043032e+03	6.76357966e+01
0.1975	5.65535516e+03	1.88414128e+03	-1.92428460e+02
0.2025	5.23888316e+03	9.09366902e+02	3.15823414e+02
0.2075	5.12966995e+03	1.24413258e+03	1.49344278e+02
0.2125	4.70988777e+03	1.15045115e+03	2.29194068e+02
0.2175	4.61829966e+03	1.20867031e+03	-1.95523240e+02
0.2225	4.39795424e+03	8.41443901e+02	3.51064531e+02
0.2275	4.17369431e+03	1.15303770e+03	1.00515463e+02
0.2325	4.07988357e+03	3.21072310e+02	-6.42237974e+01
0.2375	3.89779248e+03	1.56636473e+03	4.17764916e+02
0.2425	3.71967732e+03	4.39889191e+02	-1.92031888e+02
0.2475	3.60365045e+03	1.16907587e+03	5.05268325e+02
0.2525	3.57571089e+03	7.25507927e+02	3.03577617e+02
0.2575	3.21645467e+03	4.27483979e+02	3.24770237e+02
0.2625	3.32546194e+03	7.21197815e+02	-3.35734123e+02
0.2675	3.28962689e+03	4.08590169e+02	2.37381150e+02
0.2725	3.01158628e+03	3.16400605e+02	5.49721284e+02
0.2775	3.03421771e+03	3.13973592e+02	7.45690727e+01
0.2825	2.80959843e+03	3.80153729e+02	7.01684088e+02
0.2875	2.60764455e+03	5.53252801e+02	4.49040496e+02
0.2925	2.62716851e+03	2.51477289e+01	2.73989905e+02
0.2975	2.63973289e+03	7.65028536e+02	7.32642810e+02
