####### Power Spectrum of Patchy Simulation 902 #############
# Patch: ngc
# z-type: z3
# Weights: fkp
# Fiducial Omega_m: 0.310
# Fiducial h: 0.676
# Forward-model pixellation : 0
# Rando n-bar: 0
# Boxsize: [1800.0, 3400.0, 1900.0]
# Grid: [261, 500, 276]
# k-binning: [0.000, 0.310, 0.005]
# Monte Carlo Simulations: 100
#
# Format: k | P0 | P2 | P4
############################################
0.0125	6.23704360e+04	4.52477540e+04	-6.90377986e+03
0.0175	7.46441250e+04	9.87834005e+04	2.58955017e+04
0.0225	5.56333021e+04	2.01300209e+03	-2.39408275e+04
0.0275	6.83353956e+04	3.50344947e+04	-1.65815305e+04
0.0325	4.16729090e+04	1.37712032e+04	-3.84057856e+03
0.0375	4.75434329e+04	3.42706591e+04	7.65764901e+03
0.0425	3.50143838e+04	1.91943412e+04	5.09071037e+02
0.0475	3.72703268e+04	1.93859876e+04	-2.85757781e+03
0.0525	3.10418429e+04	1.19526846e+04	-2.34119299e+03
0.0575	2.67928536e+04	1.42204561e+04	-3.67396314e+03
0.0625	2.75847306e+04	1.11143473e+04	-1.65216533e+03
0.0675	2.61520988e+04	9.27059674e+03	2.87781494e+03
0.0725	2.54782676e+04	1.15925424e+04	-4.76253308e+03
0.0775	2.27089720e+04	5.89202352e+03	-2.43584620e+03
0.0825	2.05920679e+04	9.79254753e+03	1.28007390e+03
0.0875	1.67100122e+04	7.01393797e+03	-1.37355472e+03
0.0925	1.81538469e+04	7.51533572e+03	1.13379629e+03
0.0975	1.60782615e+04	8.40996065e+03	2.24568772e+03
0.1025	1.39138299e+04	3.58590980e+03	4.19517534e+02
0.1075	1.26158898e+04	4.60763253e+03	2.65911445e+02
0.1125	1.27475481e+04	7.52795715e+03	2.78888307e+03
0.1175	1.18639616e+04	3.40390313e+03	-8.80199218e+02
0.1225	1.14370703e+04	4.26377427e+03	1.63237494e+03
0.1275	1.07329429e+04	3.37928280e+03	1.18163238e+03
0.1325	1.10574961e+04	4.49665122e+03	4.27896885e+02
0.1375	8.95594426e+03	3.35594169e+03	-8.02362527e+02
0.1425	9.08025217e+03	3.12800738e+03	9.29901626e+02
0.1475	8.73086322e+03	3.12052644e+03	-6.37801223e+01
0.1525	8.22058418e+03	3.12964114e+03	3.84453787e+02
0.1575	7.88448914e+03	3.63388372e+03	6.70001819e+02
0.1625	6.94205745e+03	1.63645194e+03	-5.27536245e+02
0.1675	6.85638433e+03	2.76139022e+03	3.58915106e+02
0.1725	7.17430986e+03	1.88969293e+03	-5.66759382e+02
0.1775	6.55919053e+03	2.37531849e+03	-4.30666637e+02
0.1825	5.84853894e+03	1.50220949e+03	1.18372003e+03
0.1875	5.88006461e+03	1.51225411e+03	-4.16200367e+02
0.1925	5.84219641e+03	2.45911607e+03	1.13379606e+03
0.1975	5.36903687e+03	1.26356521e+03	-5.65947118e+02
0.2025	5.39697136e+03	1.60560629e+03	2.52519144e+02
0.2075	5.01793973e+03	1.15919864e+03	3.28401634e+02
0.2125	4.84964136e+03	9.90522469e+02	1.70423445e+02
0.2175	4.65527765e+03	1.55785913e+03	7.86339323e+02
0.2225	4.52378708e+03	1.17017930e+03	7.74574291e+02
0.2275	4.17870333e+03	5.87788247e+02	-3.61649216e+02
0.2325	4.23743761e+03	1.26967310e+03	5.07425867e+02
0.2375	3.85384516e+03	1.07597896e+03	6.16883861e+02
0.2425	3.86449087e+03	3.51980255e+02	-3.30654419e+02
0.2475	3.57080762e+03	5.20821648e+02	6.76854552e+02
0.2525	3.60112277e+03	6.05041121e+02	-3.85372067e+01
0.2575	3.22321966e+03	5.46128238e+02	-1.15151357e+01
0.2625	3.34400866e+03	7.51274369e+02	4.58911232e+02
0.2675	3.45494849e+03	8.41874451e+02	4.54123953e+01
0.2725	2.86798123e+03	-5.98377934e+01	3.23316482e+01
0.2775	3.14305019e+03	4.81509979e+02	4.08826545e+02
0.2825	2.76579572e+03	4.70475940e+01	1.71230788e+02
0.2875	2.86353770e+03	4.53199020e+02	3.13630678e+02
0.2925	2.71423132e+03	2.11084723e+02	3.12542331e+02
0.2975	2.92841511e+03	4.41220889e+02	4.07743878e+02
