####### Power Spectrum of Patchy Simulation 930 #############
# Patch: ngc
# z-type: z1
# Weights: fkp
# Fiducial Omega_m: 0.310
# Fiducial h: 0.676
# Forward-model pixellation : 0
# Rando n-bar: 0
# Boxsize: [1350.0, 2450.0, 1400.0]
# Grid: [193, 353, 200]
# k-binning: [0.000, 0.310, 0.005]
# Monte Carlo Simulations: 100
#
# Format: k | P0 | P2 | P4
############################################
0.0125	4.95938248e+04	-3.55637871e+03	9.83519591e+03
0.0175	6.74986379e+04	7.48172519e+04	3.02043400e+04
0.0225	8.57763953e+04	3.71639992e+04	2.61229784e+02
0.0275	5.44053345e+04	1.62638623e+04	-5.44098994e+03
0.0325	4.92458606e+04	1.06037452e+04	-9.33834243e+03
0.0375	4.56142648e+04	1.42183962e+04	-2.10993281e+04
0.0425	3.62655537e+04	2.18020037e+04	9.13280056e+03
0.0475	3.80063908e+04	1.31828317e+04	7.50618123e+03
0.0525	3.61502388e+04	1.37264158e+04	6.97191998e+03
0.0575	3.47188401e+04	1.84078329e+04	-8.20049543e+03
0.0625	3.05025947e+04	6.99048539e+03	-2.88074186e+03
0.0675	2.61214118e+04	1.16555873e+04	-2.72973003e+02
0.0725	2.54479922e+04	5.58293261e+03	-1.85779804e+03
0.0775	2.19202454e+04	6.27530368e+03	-2.08870609e+02
0.0825	2.28923573e+04	8.65863130e+03	1.44591207e+03
0.0875	1.95350943e+04	7.55522056e+03	3.79320650e+03
0.0925	1.73133691e+04	3.59011794e+03	3.10113155e+03
0.0975	1.56187106e+04	5.68753428e+03	1.72370331e+03
0.1025	1.43164826e+04	6.94650461e+03	2.88135194e+02
0.1075	1.38846864e+04	3.21642144e+03	-1.11416613e+03
0.1125	1.28953600e+04	3.34688144e+03	-5.52831973e+02
0.1175	1.18792437e+04	3.76610321e+03	9.25813502e+02
0.1225	1.19583057e+04	4.49398912e+03	-4.50137404e+02
0.1275	1.17625825e+04	1.99593091e+03	-4.74198974e+02
0.1325	1.07933849e+04	4.12568198e+03	8.54773559e+02
0.1375	1.03130919e+04	3.08289199e+03	1.41802452e+03
0.1425	9.72263924e+03	4.01829234e+03	2.86499405e+02
0.1475	9.28766565e+03	2.42017212e+03	1.81104218e+02
0.1525	8.80740623e+03	2.72016684e+03	-1.03230870e+02
0.1575	7.72715004e+03	3.35730769e+03	9.05060188e+02
0.1625	7.83668974e+03	1.94841003e+03	5.39621141e+02
0.1675	7.12648045e+03	1.88235089e+03	-7.97146881e+01
0.1725	7.22919988e+03	2.52716429e+03	3.87135163e+02
0.1775	6.67335898e+03	1.55139561e+03	-7.09434108e+01
0.1825	6.20888128e+03	2.21536778e+03	1.41935400e+03
0.1875	6.35647033e+03	1.61579008e+03	5.38218308e+02
0.1925	5.84525714e+03	1.73390878e+03	6.41963375e+01
0.1975	5.88851462e+03	1.61245535e+03	-4.08243580e+02
0.2025	5.65912118e+03	1.59966416e+03	2.11089279e+02
0.2075	5.12904313e+03	6.96003719e+02	3.62176801e+02
0.2125	5.16129292e+03	1.76931166e+03	3.46273976e+02
0.2175	4.61683861e+03	1.21088674e+03	3.27082278e+02
0.2225	4.60131430e+03	8.34429775e+02	1.21440661e+02
0.2275	4.50809388e+03	1.36427236e+03	1.94132436e+02
0.2325	4.21885037e+03	6.17467545e+02	-3.95299823e+01
0.2375	4.31073460e+03	7.98548509e+02	9.44350941e+01
0.2425	3.87680323e+03	8.07317101e+02	2.56476817e+02
0.2475	3.98578691e+03	7.75673765e+02	7.30862455e+02
0.2525	3.52433842e+03	1.56381842e+02	-1.12280671e+02
0.2575	3.60854252e+03	8.25501517e+02	3.03320560e+02
0.2625	3.60797860e+03	4.25357340e+02	1.59941516e+02
0.2675	3.42730157e+03	2.80720280e+02	3.27984871e+01
0.2725	3.34261794e+03	3.72468602e+02	5.21735254e+01
0.2775	3.11398010e+03	1.67030887e+02	2.81240787e+02
0.2825	3.03157670e+03	2.11293011e+02	3.54655927e+02
0.2875	3.00467202e+03	4.57115516e+02	5.46434119e+01
0.2925	3.05456312e+03	1.83534717e+02	1.38290658e+02
0.2975	2.73361709e+03	7.04125478e+01	1.75498714e+02
