####### Power Spectrum of Patchy Simulation 191 #############
# Patch: sgc
# z-type: z3
# Weights: fkp
# Fiducial Omega_m: 0.310
# Fiducial h: 0.676
# Forward-model pixellation : 0
# Rando n-bar: 0
# Boxsize: [1000.0, 2600.0, 1500.0]
# Grid: [146, 384, 215]
# k-binning: [0.000, 0.310, 0.005]
# Monte Carlo Simulations: 100
#
# Format: k | P0 | P2 | P4
############################################
0.0125	9.88767825e+04	7.58168364e+04	1.09892273e+05
0.0175	4.20348663e+04	-1.87040714e+04	-2.06461562e+04
0.0225	6.81952882e+04	5.93772232e+04	-2.58278370e+04
0.0275	5.79131804e+04	2.95722936e+03	4.32597229e+04
0.0325	5.16752311e+04	4.94357375e+04	4.79877635e+04
0.0375	5.15197243e+04	3.93127624e+04	1.71830929e+04
0.0425	3.94063973e+04	1.07655985e+04	-1.88685635e+04
0.0475	3.24824077e+04	2.54781045e+04	-2.44828288e+03
0.0525	3.60859053e+04	1.05698349e+04	2.79946974e+03
0.0575	2.98506724e+04	1.48116162e+04	6.28063473e+03
0.0625	3.21650683e+04	1.58426548e+04	-2.23142893e+03
0.0675	2.62969529e+04	1.56946535e+04	1.17252682e+04
0.0725	2.50397177e+04	5.69626034e+03	-1.03501713e+04
0.0775	2.70457684e+04	1.93984237e+04	1.40823892e+04
0.0825	2.05719873e+04	1.23942856e+03	-1.29016278e+03
0.0875	1.78001696e+04	7.23860245e+03	-4.95506812e+02
0.0925	1.92006645e+04	7.46156351e+03	-1.14909014e+03
0.0975	1.54363711e+04	3.73922952e+03	5.74354221e+02
0.1025	1.53616557e+04	5.33441858e+03	3.36027567e+03
0.1075	1.36969148e+04	5.11268501e+03	-1.77171386e+03
0.1125	1.40442183e+04	3.79909785e+03	-3.44704755e+03
0.1175	1.30959526e+04	4.59146097e+03	1.84429707e+03
0.1225	1.24422629e+04	3.53861061e+03	2.11365702e+03
0.1275	1.17646525e+04	2.79506935e+03	-1.39802020e+03
0.1325	1.12837531e+04	7.44529670e+02	1.12644580e+03
0.1375	1.02217070e+04	2.98096682e+03	-7.39513760e+02
0.1425	1.00833965e+04	5.13532567e+03	2.48063084e+03
0.1475	9.18463467e+03	2.02204440e+03	-6.27205978e+02
0.1525	8.88083047e+03	3.79538016e+03	-2.41047044e+01
0.1575	7.27036386e+03	2.92661493e+03	8.76827686e+01
0.1625	8.00947057e+03	-2.15570333e+01	-1.82800821e+02
0.1675	7.80413714e+03	3.79294612e+03	-3.24576431e+02
0.1725	6.97850824e+03	2.55230354e+03	1.81835020e+01
0.1775	6.94671108e+03	1.77347127e+03	-1.47373485e+03
0.1825	6.23033305e+03	1.17680689e+03	1.29946015e+03
0.1875	7.13741263e+03	2.46681840e+03	3.60271717e+02
0.1925	6.06551767e+03	6.72372466e+02	1.78987237e+03
0.1975	5.55261152e+03	1.39703985e+03	-5.22903983e+02
0.2025	5.69871372e+03	1.46253423e+03	3.94616647e+02
0.2075	5.09329838e+03	1.28057266e+03	1.04963876e+03
0.2125	5.02982744e+03	1.34020388e+03	-1.17967862e+03
0.2175	4.65185054e+03	5.69036382e+02	8.84708425e+01
0.2225	4.98970411e+03	1.88234513e+03	2.31630313e+03
0.2275	4.80570935e+03	3.75634846e+02	-1.29503125e+03
0.2325	4.31450686e+03	9.21065313e+02	1.09493846e+03
0.2375	4.51459854e+03	1.28839823e+03	2.29873208e+02
0.2425	3.76343144e+03	2.54081314e+02	7.45034176e+02
0.2475	3.79364669e+03	8.17692634e+02	-3.34809919e+02
0.2525	3.88706143e+03	-8.93258603e+00	1.85346533e+02
0.2575	3.53706086e+03	6.57467971e+01	-2.42530340e+02
0.2625	3.79861872e+03	6.18685675e+02	2.12408381e+02
0.2675	3.17937807e+03	-3.46045363e+02	5.37113433e+02
0.2725	3.60630783e+03	7.84944702e+02	1.17556367e+02
0.2775	3.09389458e+03	8.54195089e+01	-4.52820044e+02
0.2825	3.17338317e+03	7.31872126e+02	3.03020338e+02
0.2875	3.18345412e+03	1.98862551e+02	-1.00097034e+01
0.2925	3.12821204e+03	-2.66475979e+02	-7.33875295e+02
0.2975	2.82666525e+03	5.68156052e+02	3.94708736e+01
