####### Bispectrum of nseries_ Simulation 47 #############
# Weights: FKP
# Fiducial Omega_m: 0.310
# Fiducial h: 0.676
# Boxsize: [1750.0, 3220.0, 1830.0]
# Grid: [167, 307, 175]
# k-binning: [0.000, 0.110, 0.010]
# l-max: 4
# Monte Carlo Simulations: 100
#
# Format: k1 | k2 | k3 | B(k1,k2,k3) | B2(k1,k2,k3) | B4(k1,k2,k3)
############################################
0.0150	0.0150	0.0150	2.37556721e+09	1.64185698e+10	-3.31761868e+10
0.0150	0.0150	0.0250	-3.23892146e+09	1.46003516e+10	-3.15659361e+10
0.0150	0.0250	0.0250	5.38597722e+09	-1.03205250e+10	1.66926690e+10
0.0150	0.0250	0.0350	6.91306747e+09	-8.07806993e+09	-3.84030079e+09
0.0150	0.0350	0.0350	8.47818878e+09	1.08305021e+10	-1.13883798e+10
0.0150	0.0350	0.0450	5.83834603e+09	3.90855762e+09	1.05408181e+09
0.0150	0.0450	0.0450	1.86322257e+09	-1.47216757e+10	-2.41309386e+09
0.0150	0.0450	0.0550	5.29924834e+09	1.43764800e+10	4.47240719e+09
0.0150	0.0550	0.0550	4.43540374e+09	1.01958773e+10	5.66803751e+09
0.0150	0.0550	0.0650	3.58751814e+09	1.25309685e+09	-3.20950377e+08
0.0150	0.0650	0.0650	5.13313447e+09	6.09895616e+09	-5.29929796e+09
0.0150	0.0650	0.0750	4.99438024e+09	6.22271358e+09	2.30648961e+09
0.0150	0.0750	0.0750	5.99907715e+08	-1.49993596e+09	-7.12768179e+08
0.0250	0.0250	0.0250	9.63722712e+09	1.55014003e+09	-1.12479445e+10
0.0250	0.0250	0.0350	3.07610677e+09	-1.51041665e+09	-2.32059123e+09
0.0250	0.0250	0.0450	1.53112244e+09	3.18380358e+09	-1.63619450e+10
0.0250	0.0350	0.0350	7.83220349e+09	3.45160354e+09	-4.98732012e+09
0.0250	0.0350	0.0450	3.27497151e+09	7.11249518e+09	4.14455953e+09
0.0250	0.0350	0.0550	5.25518135e+09	-1.82909331e+09	7.38186542e+09
0.0250	0.0450	0.0450	1.99073201e+09	7.81023830e+08	1.62731974e+09
0.0250	0.0450	0.0550	5.75054281e+09	2.07771199e+09	2.05751871e+09
0.0250	0.0450	0.0650	5.09263672e+09	3.71784388e+09	-9.81585629e+08
0.0250	0.0550	0.0550	7.58800604e+08	-2.69965546e+09	5.24254213e+07
0.0250	0.0550	0.0650	4.58294704e+09	4.07516781e+08	-2.92020864e+09
0.0250	0.0550	0.0750	3.84503281e+09	4.17469992e+09	4.74045870e+09
0.0250	0.0650	0.0650	4.04744851e+09	2.27399796e+09	-1.41093171e+09
0.0250	0.0650	0.0750	3.24807850e+09	1.55022101e+09	-8.79320972e+08
0.0250	0.0750	0.0750	2.72018052e+09	-5.64781072e+07	-9.40059516e+08
0.0350	0.0350	0.0350	7.19225165e+08	-1.78317224e+09	3.76957443e+09
0.0350	0.0350	0.0450	4.95698852e+09	1.51687866e+08	4.24526321e+09
0.0350	0.0350	0.0550	5.03486543e+09	4.38698012e+09	6.31645949e+09
0.0350	0.0350	0.0650	4.63675052e+09	8.24326378e+09	1.32288271e+09
0.0350	0.0450	0.0450	5.45028284e+08	1.81672375e+09	5.49108418e+07
0.0350	0.0450	0.0550	2.85111256e+09	-5.46246185e+09	-9.48235785e+08
0.0350	0.0450	0.0650	4.03492122e+09	1.77280427e+09	6.17623505e+09
0.0350	0.0450	0.0750	3.37637230e+09	5.56634451e+09	1.80757379e+09
0.0350	0.0550	0.0550	3.03068446e+09	-2.48979101e+08	3.21208204e+09
0.0350	0.0550	0.0650	3.27462139e+09	1.91106275e+09	-1.34465501e+09
0.0350	0.0550	0.0750	2.68920870e+09	-6.04810044e+08	-1.37408010e+09
0.0350	0.0650	0.0650	2.04026165e+09	2.12057225e+08	1.74417523e+08
0.0350	0.0650	0.0750	2.37559770e+09	2.04119098e+09	2.02615321e+08
0.0350	0.0750	0.0750	1.71996209e+09	1.31375614e+09	-9.61330673e+08
0.0450	0.0450	0.0450	4.50104128e+09	3.99597132e+09	1.55796823e+09
0.0450	0.0450	0.0550	1.77790278e+09	-5.81385423e+08	2.95850301e+09
0.0450	0.0450	0.0650	2.95790983e+09	1.42677483e+09	-3.40104812e+09
0.0450	0.0450	0.0750	2.15667831e+09	-1.69257052e+09	-3.14241792e+09
0.0450	0.0550	0.0550	1.77134324e+09	-7.43155834e+08	-2.40874601e+09
0.0450	0.0550	0.0650	1.64439868e+09	2.47367594e+09	2.55916966e+09
0.0450	0.0550	0.0750	1.44809923e+09	-4.23885499e+08	-4.23951256e+08
0.0450	0.0650	0.0650	1.29840868e+09	5.34406301e+08	-4.83334378e+08
0.0450	0.0650	0.0750	1.45642823e+09	8.54636310e+08	4.48543781e+06
0.0450	0.0750	0.0750	1.10234337e+09	-1.88940502e+09	5.50056457e+08
0.0550	0.0550	0.0550	1.26525526e+09	-3.65601329e+08	2.29344906e+09
0.0550	0.0550	0.0650	1.56609681e+09	1.83264004e+09	-1.93834294e+09
0.0550	0.0550	0.0750	2.57318416e+09	-8.20587536e+07	-4.11863948e+09
0.0550	0.0650	0.0650	2.93587805e+09	1.55513641e+09	2.49934213e+09
0.0550	0.0650	0.0750	8.88987936e+08	8.97785267e+08	2.88156904e+08
0.0550	0.0750	0.0750	1.29998445e+09	1.05526476e+09	5.02657979e+08
0.0650	0.0650	0.0650	9.94424199e+08	-4.31318654e+07	8.18369710e+07
0.0650	0.0650	0.0750	1.25319428e+09	5.26676023e+08	5.97977381e+08
0.0650	0.0750	0.0750	1.38888018e+09	6.16931637e+08	-1.06174496e+08
0.0750	0.0750	0.0750	1.42038560e+09	1.25445629e+07	-3.54355745e+08
