####### Bispectrum of nseries_ Simulation 25 #############
# Weights: FKP
# Fiducial Omega_m: 0.310
# Fiducial h: 0.676
# Boxsize: [1750.0, 3220.0, 1830.0]
# Grid: [167, 307, 175]
# k-binning: [0.000, 0.110, 0.010]
# l-max: 4
# Monte Carlo Simulations: 100
#
# Format: k1 | k2 | k3 | B(k1,k2,k3) | B2(k1,k2,k3) | B4(k1,k2,k3)
############################################
0.0150	0.0150	0.0150	1.20456718e+09	1.15495855e+10	6.36893051e+09
0.0150	0.0150	0.0250	1.24493123e+10	-1.04023718e+10	-3.12607419e+10
0.0150	0.0250	0.0250	2.31491376e+09	8.11164806e+09	2.45663224e+10
0.0150	0.0250	0.0350	7.42750961e+09	-1.73841272e+10	-5.03608735e+09
0.0150	0.0350	0.0350	1.75703955e+09	-5.29493395e+09	1.52626027e+09
0.0150	0.0350	0.0450	1.04769244e+10	8.25557972e+09	-6.79882670e+09
0.0150	0.0450	0.0450	8.60524894e+08	-2.71814149e+09	9.08281640e+09
0.0150	0.0450	0.0550	6.07384544e+09	8.15896626e+09	1.73371065e+09
0.0150	0.0550	0.0550	5.33663100e+09	2.52345617e+09	-9.06573855e+09
0.0150	0.0550	0.0650	3.48903417e+09	-3.66370740e+09	3.76410037e+08
0.0150	0.0650	0.0650	1.57264812e+09	6.58947947e+09	1.48792943e+09
0.0150	0.0650	0.0750	4.82734437e+09	6.30834181e+08	-8.10164790e+09
0.0150	0.0750	0.0750	2.60617253e+09	-1.09203095e+08	1.09611838e+10
0.0250	0.0250	0.0250	6.47003274e+09	-1.86393571e+10	-7.23002062e+08
0.0250	0.0250	0.0350	1.26385197e+10	1.41526297e+10	3.47712873e+09
0.0250	0.0250	0.0450	4.11723099e+09	1.33595138e+10	7.68817833e+09
0.0250	0.0350	0.0350	4.54494954e+09	-1.07513376e+10	3.21217336e+09
0.0250	0.0350	0.0450	4.49743496e+09	-4.01552981e+09	-1.03899906e+10
0.0250	0.0350	0.0550	6.12777664e+09	1.47113831e+10	1.44605768e+10
0.0250	0.0450	0.0450	3.68300241e+09	9.87297637e+09	6.41108675e+09
0.0250	0.0450	0.0550	4.14924594e+09	-2.41640407e+07	-2.83508615e+09
0.0250	0.0450	0.0650	5.13329028e+09	2.92132323e+09	5.85380188e+09
0.0250	0.0550	0.0550	1.31935442e+09	1.19616045e+09	-2.60698883e+09
0.0250	0.0550	0.0650	4.45768804e+09	4.55447341e+09	4.75976021e+09
0.0250	0.0550	0.0750	3.09568816e+09	2.60509745e+09	8.42440902e+08
0.0250	0.0650	0.0650	1.36528431e+09	2.46303862e+08	-1.34018812e+09
0.0250	0.0650	0.0750	2.70877307e+09	-9.33246886e+08	1.24480722e+09
0.0250	0.0750	0.0750	2.75204298e+09	2.59551786e+09	2.00748942e+09
0.0350	0.0350	0.0350	1.15862330e+10	3.64995280e+09	3.72752418e+09
0.0350	0.0350	0.0450	4.94147082e+09	1.26336034e+10	-2.41113854e+08
0.0350	0.0350	0.0550	4.38479596e+09	2.39731163e+09	1.28896315e+09
0.0350	0.0350	0.0650	5.01038062e+09	4.44925514e+09	-1.21313733e+09
0.0350	0.0450	0.0450	2.67779994e+09	-7.53085802e+09	3.72101960e+08
0.0350	0.0450	0.0550	3.53155855e+09	3.18921982e+09	-4.05694150e+08
0.0350	0.0450	0.0650	3.36247464e+09	2.45718689e+09	-9.20073910e+08
0.0350	0.0450	0.0750	5.67171517e+09	6.01555787e+09	5.73615109e+08
0.0350	0.0550	0.0550	7.47337825e+08	2.21183867e+08	1.72536706e+09
0.0350	0.0550	0.0650	4.09271200e+09	6.96455623e+08	-1.62953444e+09
0.0350	0.0550	0.0750	2.52551471e+09	4.91796991e+08	1.13700541e+09
0.0350	0.0650	0.0650	2.42985077e+09	2.92408479e+09	1.26245156e+09
0.0350	0.0650	0.0750	1.65729088e+09	1.93816911e+09	9.72238592e+08
0.0350	0.0750	0.0750	1.71990127e+09	-1.21070026e+09	3.46768319e+08
