####### Bispectrum of nseries_ Simulation 2 #############
# Weights: FKP
# Fiducial Omega_m: 0.310
# Fiducial h: 0.676
# Boxsize: [1750.0, 3220.0, 1830.0]
# Grid: [167, 307, 175]
# k-binning: [0.000, 0.110, 0.010]
# l-max: 4
# Monte Carlo Simulations: 100
#
# Format: k1 | k2 | k3 | B(k1,k2,k3) | B2(k1,k2,k3) | B4(k1,k2,k3)
############################################
0.0150	0.0150	0.0150	6.32131235e+09	-2.62065399e+10	-3.01844119e+09
0.0150	0.0150	0.0250	2.21570168e+10	2.71737449e+10	4.16877081e+10
0.0150	0.0250	0.0250	-1.56066402e+09	1.82260117e+10	9.88770886e+09
0.0150	0.0250	0.0350	6.86907852e+09	-2.12267460e+09	9.55717644e+09
0.0150	0.0350	0.0350	1.74563495e+09	1.58397091e+09	1.17286299e+10
0.0150	0.0350	0.0450	5.18296497e+09	3.13478811e+09	3.60476426e+09
0.0150	0.0450	0.0450	5.41107578e+09	5.78006291e+09	-4.04721896e+09
0.0150	0.0450	0.0550	6.29569734e+09	8.14398707e+09	3.32958103e+08
0.0150	0.0550	0.0550	2.70220802e+09	1.02347671e+10	3.65552938e+09
0.0150	0.0550	0.0650	6.54560971e+09	5.06464940e+09	8.01108534e+08
0.0150	0.0650	0.0650	2.66967950e+09	1.73037800e+09	-2.79350782e+09
0.0150	0.0650	0.0750	4.27546650e+09	1.37277222e+09	2.69978715e+09
0.0150	0.0750	0.0750	3.05747706e+09	9.22263666e+08	1.27371811e+09
0.0250	0.0250	0.0250	1.32850696e+10	2.80689762e+09	-7.66131714e+09
0.0250	0.0250	0.0350	1.44102605e+09	-1.95155369e+09	6.23555312e+08
0.0250	0.0250	0.0450	9.88642491e+09	1.16644304e+10	-4.23545479e+08
0.0250	0.0350	0.0350	1.28098667e+10	8.57533600e+09	4.25617749e+09
0.0250	0.0350	0.0450	3.52073031e+09	1.29349354e+09	3.17788965e+09
0.0250	0.0350	0.0550	7.31028509e+09	4.05327362e+09	4.47540595e+09
0.0250	0.0450	0.0450	3.06855860e+09	-4.09215593e+09	-1.03577980e+10
0.0250	0.0450	0.0550	1.97995110e+09	-1.10274439e+09	6.84761223e+09
0.0250	0.0450	0.0650	4.79135727e+09	5.98045857e+09	2.01020923e+09
0.0250	0.0550	0.0550	5.96186193e+09	5.51013732e+09	2.32799884e+09
0.0250	0.0550	0.0650	4.46346599e+09	3.96160509e+09	3.51479389e+09
0.0250	0.0550	0.0750	4.68005944e+09	4.54011056e+09	-1.05741764e+09
0.0250	0.0650	0.0650	3.56327982e+09	4.10438049e+09	1.50087778e+09
0.0250	0.0650	0.0750	2.80624641e+09	4.03986120e+08	-4.33652165e+08
0.0250	0.0750	0.0750	3.25195964e+09	1.58203825e+09	7.95959002e+08
0.0350	0.0350	0.0350	2.32358236e+08	1.08886865e+09	-1.56364418e+09
0.0350	0.0350	0.0450	1.20826648e+09	5.09215067e+09	-1.27723515e+09
0.0350	0.0350	0.0550	2.38281897e+09	2.59589103e+09	-1.56878272e+09
0.0350	0.0350	0.0650	5.33380452e+09	3.75976379e+09	2.68463243e+09
0.0350	0.0450	0.0450	9.53501799e+08	1.55334092e+09	-1.18117737e+08
0.0350	0.0450	0.0550	5.51579597e+09	5.92817066e+09	-2.70223791e+09
0.0350	0.0450	0.0650	4.15191476e+09	1.41633207e+09	9.07131339e+08
