####### Bispectrum of nseries_ Simulation 80 #############
# Weights: FKP
# Fiducial Omega_m: 0.310
# Fiducial h: 0.676
# Boxsize: [1750.0, 3220.0, 1830.0]
# Grid: [167, 307, 175]
# k-binning: [0.000, 0.110, 0.010]
# l-max: 4
# Monte Carlo Simulations: 100
#
# Format: k1 | k2 | k3 | B(k1,k2,k3) | B2(k1,k2,k3) | B4(k1,k2,k3)
############################################
0.0150	0.0150	0.0150	-1.97901150e+10	-2.89453841e+10	1.70137392e+10
0.0150	0.0150	0.0250	1.32242278e+10	1.87682258e+10	-3.19268059e+10
0.0150	0.0250	0.0250	-4.10125398e+09	-3.20793087e+10	-2.31301317e+10
0.0150	0.0250	0.0350	8.24409100e+08	-8.43832062e+09	-1.06696024e+10
0.0150	0.0350	0.0350	-5.14312806e+09	-2.44855776e+10	-9.44642372e+09
0.0150	0.0350	0.0450	4.21945440e+09	6.21486979e+09	-6.53886709e+09
0.0150	0.0450	0.0450	2.00760046e+09	-1.29721437e+09	3.76904504e+08
0.0150	0.0450	0.0550	6.46711701e+09	1.08011328e+10	8.54345506e+09
0.0150	0.0550	0.0550	2.47402475e+09	1.07024373e+09	5.27030903e+09
0.0150	0.0550	0.0650	3.22959838e+09	2.18168484e+09	-6.52316747e+08
0.0150	0.0650	0.0650	3.32697413e+09	9.65892597e+09	3.33715052e+09
0.0150	0.0650	0.0750	4.15084693e+09	4.68772391e+09	2.44047703e+09
0.0150	0.0750	0.0750	1.59237686e+09	1.75654282e+08	-1.91199104e+09
0.0250	0.0250	0.0250	8.99812848e+09	1.99930375e+10	1.00246232e+10
0.0250	0.0250	0.0350	9.54127293e+09	-8.95159090e+09	-6.31550118e+09
0.0250	0.0250	0.0450	6.52050488e+09	-1.63665843e+09	-2.03332296e+10
0.0250	0.0350	0.0350	3.62944553e+09	-3.57489037e+09	4.58216655e+09
0.0250	0.0350	0.0450	2.86516818e+09	1.04216330e+10	1.03803041e+10
0.0250	0.0350	0.0550	5.29879663e+09	-1.55957440e+09	-1.00851803e+10
0.0250	0.0450	0.0450	2.60086244e+09	-2.38032164e+09	5.68126804e+09
0.0250	0.0450	0.0550	6.69041225e+09	-4.50454923e+08	-1.60325358e+09
0.0250	0.0450	0.0650	7.93199045e+09	7.43117427e+09	-3.93313874e+08
0.0250	0.0550	0.0550	7.37371720e+08	4.25763047e+09	4.19642074e+09
0.0250	0.0550	0.0650	3.12352663e+09	1.46232466e+08	-1.38216787e+09
0.0250	0.0550	0.0750	4.25113359e+09	4.29225991e+09	-1.01782037e+09
0.0250	0.0650	0.0650	2.20162390e+09	1.86491563e+09	-4.21198176e+08
0.0250	0.0650	0.0750	2.67253229e+09	-1.33296782e+09	-2.68401116e+09
0.0250	0.0750	0.0750	2.35550530e+09	-4.63110187e+08	1.45542687e+09
0.0350	0.0350	0.0350	2.72503366e+09	-4.52384045e+09	-6.66767654e+09
0.0350	0.0350	0.0450	5.84323401e+09	7.50879120e+09	-2.17383855e+09
0.0350	0.0350	0.0550	2.65300447e+09	-2.58468690e+09	1.91106233e+09
0.0350	0.0350	0.0650	6.27965697e+09	8.17485610e+09	7.54927345e+09
0.0350	0.0450	0.0450	2.66839406e+09	-2.52974979e+09	-2.60892650e+09
0.0350	0.0450	0.0550	2.27970458e+09	3.33581432e+09	-6.52308727e+08
0.0350	0.0450	0.0650	4.31276900e+09	4.18468314e+08	-2.96817584e+09
0.0350	0.0450	0.0750	3.05844827e+09	-1.07637117e+09	-4.42508141e+09
0.0350	0.0550	0.0550	4.15548338e+09	3.38141249e+09	4.22677105e+09
0.0350	0.0550	0.0650	2.36465871e+09	-2.86361378e+08	2.09082973e+09
0.0350	0.0550	0.0750	2.09231477e+09	1.50235749e+09	-1.04095982e+09
0.0350	0.0650	0.0650	2.10891496e+09	2.24777952e+08	-1.16734219e+09
0.0350	0.0650	0.0750	2.06467564e+09	-2.76242313e+08	1.74866251e+09
0.0350	0.0750	0.0750	3.33842323e+09	1.55939297e+09	-3.65023061e+09
0.0450	0.0450	0.0450	2.96921878e+09	1.67797879e+09	1.19589636e+09
0.0450	0.0450	0.0550	3.10228697e+09	-1.46195495e+09	-1.27890806e+09
0.0450	0.0450	0.0650	1.01597893e+09	-3.07351739e+09	-3.85148398e+09
0.0450	0.0450	0.0750	2.79427394e+09	3.72439009e+09	7.81229454e+09
0.0450	0.0550	0.0550	1.39158244e+09	8.82205927e+08	-1.06458444e+09
0.0450	0.0550	0.0650	2.83138644e+09	1.50955567e+09	1.68666240e+09
0.0450	0.0550	0.0750	2.82171022e+09	-6.03993488e+08	-2.94743955e+09
0.0450	0.0650	0.0650	1.98958046e+09	2.35698364e+09	-3.23339938e+08
0.0450	0.0650	0.0750	1.69828211e+09	-5.25871084e+08	-5.80764569e+08
0.0450	0.0750	0.0750	1.70791392e+09	-1.36063683e+09	-8.53319299e+08
0.0550	0.0550	0.0550	3.20193411e+09	1.91348031e+09	5.61166106e+08
0.0550	0.0550	0.0650	9.26463672e+08	-1.87111232e+09	-8.06741131e+08
0.0550	0.0550	0.0750	1.23522073e+09	3.74826301e+09	-7.62577960e+08
0.0550	0.0650	0.0650	1.93616369e+09	1.65662532e+08	8.43636417e+08
0.0550	0.0650	0.0750	1.09119725e+09	3.99441523e+08	7.45277584e+08
0.0550	0.0750	0.0750	1.20090727e+09	-9.75803806e+08	-6.40552432e+08
0.0650	0.0650	0.0650	1.97976313e+09	6.36326856e+08	5.45945410e+08
0.0650	0.0650	0.0750	1.39223925e+09	1.51466998e+08	2.30621702e+08
0.0650	0.0750	0.0750	1.06826301e+09	3.66831452e+08	1.96522604e+08
0.0750	0.0750	0.0750	1.45090300e+09	7.43666947e+08	9.09685506e+08
