####### Bispectrum of nseries_ Simulation 67 #############
# Weights: FKP
# Fiducial Omega_m: 0.310
# Fiducial h: 0.676
# Boxsize: [1750.0, 3220.0, 1830.0]
# Grid: [167, 307, 175]
# k-binning: [0.000, 0.110, 0.010]
# l-max: 4
# Monte Carlo Simulations: 100
#
# Format: k1 | k2 | k3 | B(k1,k2,k3) | B2(k1,k2,k3) | B4(k1,k2,k3)
############################################
0.0150	0.0150	0.0150	4.02128797e+10	1.15759140e+10	-4.85497411e+10
0.0150	0.0150	0.0250	-8.35837479e+08	7.30911589e+09	3.61634337e+09
0.0150	0.0250	0.0250	8.12678886e+09	-6.90618211e+09	-1.91007593e+10
0.0150	0.0250	0.0350	8.76493983e+09	4.66302470e+09	-2.64782883e+10
0.0150	0.0350	0.0350	4.67568026e+09	6.36602559e+09	4.63004664e+09
0.0150	0.0350	0.0450	3.65099749e+09	3.00794513e+09	6.82708001e+09
0.0150	0.0450	0.0450	6.62635712e+09	-1.05008502e+09	-2.76634588e+09
0.0150	0.0450	0.0550	3.69366569e+09	1.24749448e+09	-9.35681864e+09
0.0150	0.0550	0.0550	1.52931357e+09	-4.36864072e+09	-1.94438527e+09
0.0150	0.0550	0.0650	3.29822892e+09	-2.48080468e+09	1.48599172e+08
0.0150	0.0650	0.0650	2.53436224e+09	-2.65868949e+09	-2.54007288e+09
0.0150	0.0650	0.0750	1.85198790e+09	3.75007718e+09	4.37412418e+09
0.0150	0.0750	0.0750	3.91229614e+09	4.95808545e+09	1.33053458e+09
0.0250	0.0250	0.0250	1.64728646e+10	-1.47340113e+10	9.50964892e+09
0.0250	0.0250	0.0350	4.61483033e+09	-8.08290167e+09	-1.57300734e+10
0.0250	0.0250	0.0450	6.99736055e+09	1.12984279e+10	1.60298272e+10
0.0250	0.0350	0.0350	6.32010255e+09	-3.16329082e+09	1.03921079e+09
0.0250	0.0350	0.0450	4.53709157e+09	8.73130818e+08	1.28192714e+10
0.0250	0.0350	0.0550	7.39742297e+09	1.88598373e+09	-3.06042784e+09
0.0250	0.0450	0.0450	8.66183893e+09	1.98822135e+09	5.94374949e+08
0.0250	0.0450	0.0550	2.98319021e+09	5.61867280e+09	4.27222093e+07
0.0250	0.0450	0.0650	5.76852003e+09	-1.12868072e+09	-1.12270319e+09
0.0250	0.0550	0.0550	5.15614757e+09	-7.66220828e+09	5.31781029e+09
0.0250	0.0550	0.0650	3.93744730e+09	6.34167297e+09	4.41896473e+09
0.0250	0.0550	0.0750	3.91902498e+09	3.78435999e+09	3.82261887e+09
0.0250	0.0650	0.0650	5.07536217e+09	1.80484411e+09	-1.28509604e+09
0.0250	0.0650	0.0750	3.82079615e+09	2.09506102e+09	-6.07824429e+08
0.0250	0.0750	0.0750	4.41763373e+09	6.91270507e+09	-1.77854826e+09
0.0350	0.0350	0.0350	-2.07751038e+09	4.48187156e+09	1.27546338e+10
0.0350	0.0350	0.0450	3.94259123e+09	9.58620483e+09	2.40621584e+09
0.0350	0.0350	0.0550	3.68420213e+09	2.88447442e+09	-1.11815212e+09
0.0350	0.0350	0.0650	4.73729772e+09	6.73284191e+09	3.77288482e+09
0.0350	0.0450	0.0450	4.40448962e+09	1.03788786e+08	9.13134335e+08
0.0350	0.0450	0.0550	2.73906516e+09	-9.21147839e+08	-3.16683180e+09
0.0350	0.0450	0.0650	3.43033204e+09	5.03228804e+09	2.33980066e+09
0.0350	0.0450	0.0750	2.91031069e+09	-1.55408756e+08	-1.20871265e+08
0.0350	0.0550	0.0550	4.73756719e+09	4.00415847e+09	-3.70392765e+09
0.0350	0.0550	0.0650	2.77665795e+09	1.42540624e+09	-8.53645756e+08
0.0350	0.0550	0.0750	2.68454854e+09	-4.33470132e+08	-3.14886084e+09
0.0350	0.0650	0.0650	2.66649891e+09	-2.06758506e+09	-1.91342554e+09
0.0350	0.0650	0.0750	2.39628405e+09	2.52915644e+09	-1.18342142e+09
0.0350	0.0750	0.0750	2.01624805e+09	-6.73411019e+08	-2.42487943e+09
0.0450	0.0450	0.0450	-2.73499556e+08	1.90367946e+09	-2.94297646e+08
0.0450	0.0450	0.0550	2.94792336e+09	3.56036452e+09	-4.14556967e+09
0.0450	0.0450	0.0650	1.59921453e+09	2.13290274e+09	4.83048220e+09
0.0450	0.0450	0.0750	3.00840430e+09	3.15496251e+09	2.25018245e+09
0.0450	0.0550	0.0550	7.31825254e+08	1.35537807e+09	1.28713228e+09
0.0450	0.0550	0.0650	1.51285357e+09	6.49559803e+06	4.67889542e+08
0.0450	0.0550	0.0750	8.66395158e+08	-1.19246685e+09	-1.12140534e+09
0.0450	0.0650	0.0650	2.59156285e+09	-2.41089465e+08	-3.05490208e+07
0.0450	0.0650	0.0750	1.68790437e+09	-9.83154415e+08	2.53474594e+09
0.0450	0.0750	0.0750	1.69411771e+09	1.46257209e+09	-2.03151605e+08
0.0550	0.0550	0.0550	3.68909530e+09	-1.99118990e+09	-1.21764068e+09
0.0550	0.0550	0.0650	2.30228414e+09	2.64571382e+09	-2.56568383e+09
0.0550	0.0550	0.0750	2.46319113e+09	2.89981046e+09	1.26808099e+09
0.0550	0.0650	0.0650	1.30927113e+09	4.94642434e+08	-7.17040256e+08
0.0550	0.0650	0.0750	1.74502363e+09	7.24287786e+07	1.22969306e+09
0.0550	0.0750	0.0750	1.76257644e+09	-4.60865606e+08	-3.28438745e+07
0.0650	0.0650	0.0650	2.77455211e+09	3.21957896e+07	-3.16801147e+07
0.0650	0.0650	0.0750	6.55357785e+08	-4.74484237e+08	-2.31547459e+09
0.0650	0.0750	0.0750	1.70317711e+09	4.93071743e+08	9.57211963e+08
0.0750	0.0750	0.0750	9.71734983e+08	1.00433936e+08	-8.44536081e+08
