####### Bispectrum of nseries_ Simulation 51 #############
# Weights: FKP
# Fiducial Omega_m: 0.310
# Fiducial h: 0.676
# Boxsize: [1750.0, 3220.0, 1830.0]
# Grid: [167, 307, 175]
# k-binning: [0.000, 0.110, 0.010]
# l-max: 4
# Monte Carlo Simulations: 100
#
# Format: k1 | k2 | k3 | B(k1,k2,k3) | B2(k1,k2,k3) | B4(k1,k2,k3)
############################################
0.0150	0.0150	0.0150	-1.44224414e+10	2.26911501e+10	2.56734746e+10
0.0150	0.0150	0.0250	2.12884725e+10	-4.47798665e+10	-1.07451729e+11
0.0150	0.0250	0.0250	5.24847262e+09	3.02318232e+10	-3.60564729e+10
0.0150	0.0250	0.0350	9.67974167e+09	-2.08777172e+10	-3.38869567e+10
0.0150	0.0350	0.0350	1.18654731e+10	2.39678782e+10	1.29041432e+10
0.0150	0.0350	0.0450	5.33222136e+09	1.34687381e+10	-1.25295264e+10
0.0150	0.0450	0.0450	6.60050952e+09	-3.43244274e+09	-2.49787939e+09
0.0150	0.0450	0.0550	7.52262233e+09	1.21760927e+10	3.08999296e+08
0.0150	0.0550	0.0550	2.60965187e+09	2.18822940e+09	3.73395446e+09
0.0150	0.0550	0.0650	9.95246521e+09	3.19126449e+09	-2.24890945e+09
0.0150	0.0650	0.0650	2.31856818e+09	-1.04894818e+09	6.73347629e+09
0.0150	0.0650	0.0750	3.27428384e+09	7.25369416e+09	3.44068129e+09
0.0150	0.0750	0.0750	2.41266307e+09	-1.95223205e+09	-1.21080569e+09
0.0250	0.0250	0.0250	8.94371805e+09	-9.59680606e+09	-9.04515549e+09
0.0250	0.0250	0.0350	1.18322582e+10	2.78700838e+10	2.90293845e+10
0.0250	0.0250	0.0450	1.40161352e+10	2.51441980e+10	1.06171421e+10
0.0250	0.0350	0.0350	4.30522194e+09	2.07005171e+09	6.87907750e+09
0.0250	0.0350	0.0450	3.99280391e+09	2.85017899e+09	-1.23135071e+10
0.0250	0.0350	0.0550	8.86764550e+09	1.38843887e+10	-3.21689021e+09
0.0250	0.0450	0.0450	1.91853480e+09	5.72970933e+09	-3.50805449e+09
0.0250	0.0450	0.0550	5.55689161e+09	5.95350074e+09	3.05476943e+09
0.0250	0.0450	0.0650	5.12921241e+09	7.65538947e+09	3.11327063e+09
0.0250	0.0550	0.0550	3.94732443e+09	2.22117322e+08	1.33177595e+09
0.0250	0.0550	0.0650	2.00031203e+09	2.19011699e+09	-3.45398919e+08
0.0250	0.0550	0.0750	5.43517044e+09	9.07322039e+08	3.69484493e+09
0.0250	0.0650	0.0650	3.69372604e+09	4.71297202e+09	4.09761461e+09
0.0250	0.0650	0.0750	3.95131171e+09	5.33861468e+08	1.67271910e+08
0.0250	0.0750	0.0750	2.98656347e+09	-3.47341251e+09	-1.63928169e+09
0.0350	0.0350	0.0350	8.65267419e+09	-2.34555977e+09	-1.12896744e+09
0.0350	0.0350	0.0450	3.38430451e+09	-3.67574073e+08	3.61279008e+09
0.0350	0.0350	0.0550	2.85234955e+09	-2.81592625e+09	4.15480603e+09
0.0350	0.0350	0.0650	4.64234776e+09	1.14903076e+10	8.40084992e+09
0.0350	0.0450	0.0450	2.49393359e+09	2.42498273e+09	-1.00461457e+09
0.0350	0.0450	0.0550	2.50006532e+09	-1.62319056e+08	1.16692784e+09
0.0350	0.0450	0.0650	3.80779096e+09	6.76942166e+09	3.51119160e+09
0.0350	0.0450	0.0750	2.84143204e+09	1.72468263e+09	-2.82682179e+09
0.0350	0.0550	0.0550	1.82886528e+09	6.64394909e+08	2.50296823e+09
0.0350	0.0550	0.0650	2.52948691e+09	-4.13542996e+08	-9.79056880e+08
0.0350	0.0550	0.0750	3.37983514e+09	1.32099284e+09	-7.62648067e+07
0.0350	0.0650	0.0650	-1.45118012e+08	-3.30090967e+09	5.46505594e+08
0.0350	0.0650	0.0750	2.85823974e+09	1.61589328e+09	-1.33806926e+09
0.0350	0.0750	0.0750	1.26309966e+09	1.37768476e+09	-5.68573590e+07
0.0450	0.0450	0.0450	1.96009395e+09	7.67077972e+08	-9.97065444e+08
0.0450	0.0450	0.0550	4.17459798e+09	-5.23584071e+08	5.07563538e+09
0.0450	0.0450	0.0650	3.20040526e+09	2.13681356e+09	-1.36763501e+09
0.0450	0.0450	0.0750	1.16573594e+09	3.11741959e+09	5.41288812e+09
0.0450	0.0550	0.0550	2.26755281e+09	-1.49463237e+09	8.24558932e+08
