####### Bispectrum of nseries_ Simulation 39 #############
# Weights: FKP
# Fiducial Omega_m: 0.310
# Fiducial h: 0.676
# Boxsize: [1750.0, 3220.0, 1830.0]
# Grid: [167, 307, 175]
# k-binning: [0.000, 0.110, 0.010]
# l-max: 4
# Monte Carlo Simulations: 100
#
# Format: k1 | k2 | k3 | B(k1,k2,k3) | B2(k1,k2,k3) | B4(k1,k2,k3)
############################################
0.0150	0.0150	0.0150	3.11840269e+10	-3.93958789e+09	1.23209921e+10
0.0150	0.0150	0.0250	-7.43583331e+09	-6.37880043e+10	1.87295254e+10
0.0150	0.0250	0.0250	1.25630580e+10	1.72614161e+10	-7.90545915e+09
0.0150	0.0250	0.0350	1.13812547e+09	-3.33363974e+09	3.57158843e+10
0.0150	0.0350	0.0350	7.67515801e+09	5.08537433e+09	5.49142086e+09
0.0150	0.0350	0.0450	2.56300552e+09	-4.34681954e+09	-1.15114113e+09
0.0150	0.0450	0.0450	2.20340734e+09	9.42575985e+09	3.69165933e+09
0.0150	0.0450	0.0550	7.81480703e+09	1.73558825e+09	-3.82231259e+09
0.0150	0.0550	0.0550	3.51249828e+09	-1.98870586e+08	-2.26350948e+09
0.0150	0.0550	0.0650	3.49552868e+09	2.88588129e+09	-5.30260909e+09
0.0150	0.0650	0.0650	3.87449151e+09	7.78058318e+09	4.16498005e+09
0.0150	0.0650	0.0750	2.57443388e+09	2.09360649e+09	2.91477333e+09
0.0150	0.0750	0.0750	4.80202625e+09	3.84749278e+09	-1.37595361e+09
0.0250	0.0250	0.0250	3.21587931e+09	2.23376717e+09	-1.11196343e+10
0.0250	0.0250	0.0350	6.72862898e+09	1.85683841e+10	4.50353012e+09
0.0250	0.0250	0.0450	9.12666725e+09	1.28979829e+10	5.42175584e+09
0.0250	0.0350	0.0350	-2.17588653e+08	-6.97588930e+09	5.55873911e+09
0.0250	0.0350	0.0450	5.61859012e+09	7.96930642e+09	6.17379866e+09
0.0250	0.0350	0.0550	6.54036084e+09	7.06922943e+09	7.33231796e+09
0.0250	0.0450	0.0450	3.38166057e+09	5.06223711e+09	-1.21078980e+08
0.0250	0.0450	0.0550	5.33616035e+09	2.05935987e+09	-7.04203159e+09
0.0250	0.0450	0.0650	6.04567954e+09	-2.43911314e+08	-2.33469467e+09
0.0250	0.0550	0.0550	3.08512537e+09	9.93713776e+08	-2.73325387e+09
0.0250	0.0550	0.0650	2.74396982e+09	1.62379461e+09	1.68216547e+09
0.0250	0.0550	0.0750	4.58591194e+09	6.01399226e+09	2.10157264e+09
0.0250	0.0650	0.0650	3.92061768e+09	1.58639247e+09	1.56041796e+09
0.0250	0.0650	0.0750	2.43596787e+09	2.33599321e+08	-7.70938071e+08
0.0250	0.0750	0.0750	2.08056087e+09	-1.25136932e+09	-2.19188562e+09
0.0350	0.0350	0.0350	4.99347318e+09	2.99425739e+09	-1.22710666e+08
0.0350	0.0350	0.0450	-5.42156698e+08	-4.96501335e+09	-1.94244391e+09
0.0350	0.0350	0.0550	6.42096338e+09	-6.86859723e+08	-4.50899102e+09
0.0350	0.0350	0.0650	3.61947220e+09	1.96528491e+09	-7.98376148e+08
0.0350	0.0450	0.0450	4.26597341e+09	2.73962865e+09	-1.35123297e+09
0.0350	0.0450	0.0550	2.64818052e+09	8.16065884e+08	2.95845609e+09
0.0350	0.0450	0.0650	3.66017771e+09	6.72403972e+08	-1.98837221e+09
0.0350	0.0450	0.0750	3.15681774e+09	3.09589468e+09	2.68517887e+09
0.0350	0.0550	0.0550	2.76429134e+09	-2.30473143e+09	-1.43515590e+09
0.0350	0.0550	0.0650	3.36669445e+09	2.68707890e+09	3.56027706e+09
0.0350	0.0550	0.0750	3.78335992e+09	3.27293578e+09	2.06011520e+08
0.0350	0.0650	0.0650	2.51889096e+09	-5.18131278e+08	-9.11022274e+08
0.0350	0.0650	0.0750	2.76449683e+09	-1.16878505e+09	1.18212133e+09
0.0350	0.0750	0.0750	1.46130507e+09	-8.97505631e+08	-3.41165354e+08
0.0450	0.0450	0.0450	-1.92982713e+09	-5.64576757e+09	-3.03488141e+09
0.0450	0.0450	0.0550	3.67500499e+09	-3.80395376e+08	-2.72539588e+09
0.0450	0.0450	0.0650	3.05065950e+09	1.18966349e+09	-5.44678997e+08
0.0450	0.0450	0.0750	3.51710768e+09	6.45994937e+07	1.20211547e+09
0.0450	0.0550	0.0550	9.65964408e+08	-1.48010028e+09	-5.29856535e+08
0.0450	0.0550	0.0650	2.01429237e+09	2.16016562e+09	2.14457560e+09
0.0450	0.0550	0.0750	1.76729230e+09	7.49293753e+08	-1.09476279e+09
0.0450	0.0650	0.0650	2.07405252e+09	-3.65872532e+08	1.01896023e+09
0.0450	0.0650	0.0750	1.71455629e+09	1.23326362e+09	-2.05662539e+07
0.0450	0.0750	0.0750	1.49135587e+09	-3.34310427e+08	9.88679759e+08
0.0550	0.0550	0.0550	3.22197827e+09	1.96440892e+09	-5.31497222e+08
0.0550	0.0550	0.0650	2.05638064e+09	3.01506168e+09	1.25175644e+09
0.0550	0.0550	0.0750	1.52924380e+09	2.44489652e+08	1.26079871e+09
0.0550	0.0650	0.0650	2.16691626e+09	-1.31821286e+09	1.06246208e+09
0.0550	0.0650	0.0750	1.43566290e+09	1.24416730e+09	1.94829059e+09
0.0550	0.0750	0.0750	1.75392406e+09	1.14424713e+09	6.15405631e+08
0.0650	0.0650	0.0650	2.25116981e+09	1.28718536e+09	5.70011851e+08
0.0650	0.0650	0.0750	1.36888002e+09	-1.43772834e+08	-1.15214654e+09
0.0650	0.0750	0.0750	2.14487397e+09	-7.33436537e+07	1.81186183e+08
