####### Bispectrum of nseries_ Simulation 22 #############
# Weights: FKP
# Fiducial Omega_m: 0.310
# Fiducial h: 0.676
# Boxsize: [1750.0, 3220.0, 1830.0]
# Grid: [167, 307, 175]
# k-binning: [0.000, 0.110, 0.010]
# l-max: 4
# Monte Carlo Simulations: 100
#
# Format: k1 | k2 | k3 | B(k1,k2,k3) | B2(k1,k2,k3) | B4(k1,k2,k3)
############################################
0.0150	0.0150	0.0150	-1.32883777e+10	-5.21984347e+10	-4.83357947e+10
0.0150	0.0150	0.0250	-9.07621850e+08	-5.34801979e+09	-3.74171029e+10
0.0150	0.0250	0.0250	1.15270868e+10	3.32063091e+10	1.86818229e+10
0.0150	0.0250	0.0350	9.11251196e+09	1.37657964e+10	-1.15876217e+10
0.0150	0.0350	0.0350	6.70528383e+09	-4.62143353e+09	2.74482057e+10
0.0150	0.0350	0.0450	5.39723863e+09	-2.56066899e+09	-1.02218175e+10
0.0150	0.0450	0.0450	3.94830904e+09	-5.27696575e+08	-1.36790717e+10
0.0150	0.0450	0.0550	5.98231191e+09	1.53201477e+10	1.31966339e+07
0.0150	0.0550	0.0550	2.14675206e+09	-3.09481549e+09	2.25290933e+09
0.0150	0.0550	0.0650	4.26481574e+09	-1.28328106e+09	1.86780620e+09
0.0150	0.0650	0.0650	6.70629138e+09	6.40391752e+09	-1.77037145e+09
0.0150	0.0650	0.0750	5.46677818e+09	3.70722843e+09	6.09583955e+09
0.0150	0.0750	0.0750	1.70857980e+09	-2.17182676e+09	1.70106678e+09
0.0250	0.0250	0.0250	1.77230786e+09	-9.11133381e+09	2.05200443e+09
0.0250	0.0250	0.0350	7.49759154e+09	4.22243252e+09	-1.64696542e+09
0.0250	0.0250	0.0450	1.18794835e+10	1.76215612e+10	-6.93896512e+09
0.0250	0.0350	0.0350	5.26633193e+09	-8.58523003e+09	3.80226418e+08
0.0250	0.0350	0.0450	3.30847455e+09	-1.14225328e+09	-4.09992808e+07
0.0250	0.0350	0.0550	7.61101027e+09	8.97193366e+09	3.41472521e+09
0.0250	0.0450	0.0450	3.28261051e+09	6.07802611e+09	3.15694198e+07
0.0250	0.0450	0.0550	5.22910359e+09	-4.31359373e+08	1.80153655e+09
0.0250	0.0450	0.0650	4.33381710e+09	6.74697680e+09	8.68751645e+08
0.0250	0.0550	0.0550	3.86570736e+09	-2.46226662e+08	-1.66023986e+09
0.0250	0.0550	0.0650	3.99879749e+09	2.63078576e+09	4.10261781e+09
0.0250	0.0550	0.0750	3.31433426e+09	5.43143172e+08	2.84807519e+09
0.0250	0.0650	0.0650	3.49140984e+09	1.64716545e+09	-2.04899978e+09
0.0250	0.0650	0.0750	3.12087524e+09	3.01787300e+08	-5.65660171e+08
0.0250	0.0750	0.0750	2.40205532e+09	2.86701210e+09	4.85722789e+09
0.0350	0.0350	0.0350	-1.68465879e+09	-1.45217669e+09	-4.52532753e+09
0.0350	0.0350	0.0450	2.21603215e+09	3.32007202e+09	9.73518513e+09
0.0350	0.0350	0.0550	2.95396762e+09	6.11182437e+09	2.20777203e+09
0.0350	0.0350	0.0650	7.81299460e+09	5.92323149e+09	2.40737760e+09
0.0350	0.0450	0.0450	1.14112010e+09	-6.74236257e+09	-4.35369615e+09
0.0350	0.0450	0.0550	3.46533426e+09	2.67470713e+09	3.27879476e+09
0.0350	0.0450	0.0650	3.24220933e+09	1.48958371e+09	-1.01455898e+09
0.0350	0.0450	0.0750	3.94285602e+09	4.38629840e+09	5.43930305e+08
0.0350	0.0550	0.0550	2.40780641e+09	7.21648828e+08	1.73243835e+09
0.0350	0.0550	0.0650	2.30001222e+09	1.11925225e+08	5.95133346e+08
0.0350	0.0550	0.0750	2.33079267e+09	3.59152959e+08	-1.04436799e+09
0.0350	0.0650	0.0650	4.02669310e+09	4.30811711e+08	-2.38910517e+09
0.0350	0.0650	0.0750	2.30716934e+09	-1.08541218e+09	3.47680989e+09
0.0350	0.0750	0.0750	5.20404011e+08	1.39750085e+09	1.58999933e+09
0.0450	0.0450	0.0450	1.30034138e+09	-3.83479407e+08	-3.23676242e+09
0.0450	0.0450	0.0550	2.64560504e+09	3.37929825e+09	2.21062190e+09
0.0450	0.0450	0.0650	3.34471560e+09	8.27682343e+09	7.81623979e+09
0.0450	0.0450	0.0750	2.48596799e+09	3.07736566e+08	-1.05328261e+09
0.0450	0.0550	0.0550	1.40259695e+09	-1.08270550e+09	-2.01586562e+08
0.0450	0.0550	0.0650	2.22789047e+09	1.93106889e+09	3.63132730e+08
0.0450	0.0550	0.0750	2.18873524e+09	3.18706498e+09	1.38678571e+09
0.0450	0.0650	0.0650	1.21186050e+09	5.73598156e+08	-1.61250251e+08
0.0450	0.0650	0.0750	1.89556666e+09	1.10382463e+09	6.97341289e+07
0.0450	0.0750	0.0750	8.01103466e+08	-3.72615713e+08	-1.70582333e+08
0.0550	0.0550	0.0550	3.60660948e+09	1.61072191e+09	3.36148496e+08
0.0550	0.0550	0.0650	4.53970001e+08	-9.51046428e+07	6.33520774e+08
0.0550	0.0550	0.0750	1.50139547e+09	1.18880544e+09	-4.67110953e+09
0.0550	0.0650	0.0650	2.73475858e+09	-1.95817764e+08	6.01584341e+08
0.0550	0.0650	0.0750	1.45123315e+09	-3.93881669e+08	1.38321397e+09
0.0550	0.0750	0.0750	1.34631850e+09	-3.23654043e+08	4.82088167e+08
0.0650	0.0650	0.0650	1.30129431e+09	-2.36387007e+07	2.30284654e+07
0.0650	0.0650	0.0750	1.44234588e+09	3.81993699e+08	1.22434234e+09
0.0650	0.0750	0.0750	1.61713168e+09	-9.28698717e+08	-1.20477857e+09
0.0750	0.0750	0.0750	5.16781272e+08	7.93392833e+08	7.09991070e+08
