####### Bispectrum of nseries_ Simulation 74 #############
# Weights: FKP
# Fiducial Omega_m: 0.310
# Fiducial h: 0.676
# Boxsize: [1750.0, 3220.0, 1830.0]
# Grid: [167, 307, 175]
# k-binning: [0.000, 0.110, 0.010]
# l-max: 4
# Monte Carlo Simulations: 100
#
# Format: k1 | k2 | k3 | B(k1,k2,k3) | B2(k1,k2,k3) | B4(k1,k2,k3)
############################################
0.0150	0.0150	0.0150	-4.02326750e+09	-4.22102552e+10	5.52764956e+10
0.0150	0.0150	0.0250	1.30317015e+10	1.00524487e+10	-3.66302135e+10
0.0150	0.0250	0.0250	3.23998010e+08	6.97828308e+09	1.50520207e+10
0.0150	0.0250	0.0350	8.97830384e+09	8.05498522e+09	2.26277399e+09
0.0150	0.0350	0.0350	-5.42075958e+09	-1.68257392e+10	-1.02584444e+10
0.0150	0.0350	0.0450	7.83259852e+09	1.38886218e+10	6.77943444e+09
0.0150	0.0450	0.0450	6.71245446e+09	9.20576530e+09	2.98691088e+09
0.0150	0.0450	0.0550	4.78585754e+09	8.47838492e+09	7.67647060e+09
0.0150	0.0550	0.0550	2.96425673e+09	-6.87434292e+09	4.78029429e+08
0.0150	0.0550	0.0650	2.38665727e+09	9.52563403e+08	1.85096973e+09
0.0150	0.0650	0.0650	2.12761919e+08	4.48493267e+09	-9.56343145e+07
0.0150	0.0650	0.0750	3.64266047e+09	1.34156547e+08	4.98551790e+09
0.0150	0.0750	0.0750	3.61290056e+09	6.03338418e+09	1.53814950e+09
0.0250	0.0250	0.0250	7.15449523e+09	1.37233560e+10	3.89846297e+09
0.0250	0.0250	0.0350	5.00086336e+09	-3.81696443e+09	1.54763516e+10
0.0250	0.0250	0.0450	6.91266420e+09	-3.03659583e+09	-1.47576333e+10
0.0250	0.0350	0.0350	1.29713732e+10	7.40162533e+09	9.11349032e+09
0.0250	0.0350	0.0450	6.14326915e+09	1.59400613e+09	-1.23033579e+08
0.0250	0.0350	0.0550	5.10571202e+09	8.41245499e+08	-4.70255417e+08
0.0250	0.0450	0.0450	3.04906295e+09	-1.35152261e+09	1.11029234e+08
0.0250	0.0450	0.0550	3.98397220e+09	1.38130449e+09	-4.53139584e+09
0.0250	0.0450	0.0650	4.78236112e+09	4.51237376e+09	1.85785238e+08
0.0250	0.0550	0.0550	3.97768636e+09	-1.40828100e+09	5.11501879e+09
0.0250	0.0550	0.0650	3.73287122e+09	3.74787251e+09	2.06225381e+08
0.0250	0.0550	0.0750	4.15629316e+09	2.24845855e+09	-1.21372994e+09
0.0250	0.0650	0.0650	1.09986481e+09	-1.48581556e+09	1.63165908e+09
0.0250	0.0650	0.0750	4.60308059e+09	2.56767349e+09	-1.94823114e+08
0.0250	0.0750	0.0750	2.55232941e+09	-4.97757415e+08	2.78779599e+09
0.0350	0.0350	0.0350	-5.71482997e+09	3.77334495e+09	5.35254327e+09
0.0350	0.0350	0.0450	5.15351548e+09	4.24601640e+09	-3.09268223e+08
0.0350	0.0350	0.0550	3.95815141e+09	-4.18721835e+09	-1.21045830e+09
