####### Bispectrum of nseries_ Simulation 76 #############
# Weights: FKP
# Fiducial Omega_m: 0.310
# Fiducial h: 0.676
# Boxsize: [1750.0, 3220.0, 1830.0]
# Grid: [167, 307, 175]
# k-binning: [0.000, 0.110, 0.010]
# l-max: 4
# Monte Carlo Simulations: 100
#
# Format: k1 | k2 | k3 | B(k1,k2,k3) | B2(k1,k2,k3) | B4(k1,k2,k3)
############################################
0.0150	0.0150	0.0150	7.45315613e+09	4.68179450e+08	2.75545424e+10
0.0150	0.0150	0.0250	-1.55557458e+10	-1.49700098e+10	2.75411573e+10
0.0150	0.0250	0.0250	1.32658412e+10	4.59563839e+10	1.12700380e+10
0.0150	0.0250	0.0350	1.40391492e+10	-1.33086419e+09	1.58543346e+09
0.0150	0.0350	0.0350	4.66093071e+09	1.07336706e+10	-1.49578547e+10
0.0150	0.0350	0.0450	9.65447745e+09	2.40603164e+10	1.96908792e+10
0.0150	0.0450	0.0450	1.82989320e+09	-6.11132637e+09	1.36254299e+09
0.0150	0.0450	0.0550	6.84266506e+09	6.13112894e+09	-1.23609648e+09
0.0150	0.0550	0.0550	4.14856149e+09	-3.86648582e+09	-1.09731427e+10
0.0150	0.0550	0.0650	6.25256808e+09	4.83298229e+09	-1.21538680e+09
0.0150	0.0650	0.0650	1.87819057e+09	-5.59045499e+09	8.20157574e+08
0.0150	0.0650	0.0750	6.27737642e+09	5.24851052e+09	6.74913296e+09
0.0150	0.0750	0.0750	2.63664981e+09	-2.98291834e+09	-4.93063000e+09
0.0250	0.0250	0.0250	1.85314098e+10	-6.49416886e+09	-7.82837931e+09
0.0250	0.0250	0.0350	3.64222380e+09	-4.47645094e+09	-9.53622486e+09
0.0250	0.0250	0.0450	9.69253914e+09	2.20820415e+09	-1.90827528e+09
0.0250	0.0350	0.0350	3.96131395e+09	-1.49237889e+09	-8.75972670e+09
0.0250	0.0350	0.0450	4.67689293e+09	-2.93377593e+09	5.61492883e+09
0.0250	0.0350	0.0550	8.57446871e+09	9.25027201e+09	4.06709799e+09
0.0250	0.0450	0.0450	3.56766176e+09	2.10975234e+09	4.68583682e+08
0.0250	0.0450	0.0550	5.24677100e+09	5.44958873e+09	2.95361982e+09
0.0250	0.0450	0.0650	7.04102430e+09	6.87495956e+09	-2.76237907e+09
0.0250	0.0550	0.0550	6.16465282e+09	4.12954316e+09	1.36849686e+08
0.0250	0.0550	0.0650	3.15334685e+09	-2.22957447e+09	-2.28684951e+09
0.0250	0.0550	0.0750	4.89869449e+09	7.32921713e+09	2.45657375e+09
