####### Bispectrum of nseries_ Simulation 82 #############
# Weights: FKP
# Fiducial Omega_m: 0.310
# Fiducial h: 0.676
# Boxsize: [1750.0, 3220.0, 1830.0]
# Grid: [167, 307, 175]
# k-binning: [0.000, 0.110, 0.010]
# l-max: 4
# Monte Carlo Simulations: 100
#
# Format: k1 | k2 | k3 | B(k1,k2,k3) | B2(k1,k2,k3) | B4(k1,k2,k3)
############################################
0.0150	0.0150	0.0150	7.15172170e+09	-1.28047165e+10	1.31169468e+09
0.0150	0.0150	0.0250	-5.70997265e+09	3.06491138e+10	-4.50569440e+10
0.0150	0.0250	0.0250	1.02067057e+10	-2.69468855e+10	-1.64320906e+10
0.0150	0.0250	0.0350	1.48414140e+09	1.07527480e+10	-6.28637536e+09
0.0150	0.0350	0.0350	4.19299839e+09	-8.75684934e+08	4.20569649e+08
0.0150	0.0350	0.0450	7.24767721e+09	1.49314170e+09	-4.90769557e+09
0.0150	0.0450	0.0450	5.04765594e+08	-3.98046625e+09	-5.92701199e+09
0.0150	0.0450	0.0550	5.96933885e+09	3.11646065e+09	-3.11280502e+09
0.0150	0.0550	0.0550	5.74078423e+09	6.48415621e+09	6.72417220e+09
0.0150	0.0550	0.0650	2.83071884e+09	1.96601883e+09	-3.29913629e+09
0.0150	0.0650	0.0650	1.64283979e+09	3.17977500e+09	5.93777417e+09
0.0150	0.0650	0.0750	3.94017561e+09	6.49272322e+08	1.15989642e+09
0.0150	0.0750	0.0750	1.83152826e+09	-1.06972175e+09	3.30032490e+09
0.0250	0.0250	0.0250	3.89489356e+09	-1.29807990e+10	3.13451764e+09
0.0250	0.0250	0.0350	8.63371750e+09	4.61199216e+09	-1.31735894e+10
0.0250	0.0250	0.0450	7.59558242e+09	6.55954820e+09	-2.90043891e+10
0.0250	0.0350	0.0350	5.28067669e+08	4.34838484e+09	8.95344520e+08
0.0250	0.0350	0.0450	3.60794408e+09	4.45462611e+09	1.46418621e+10
0.0250	0.0350	0.0550	4.15909543e+09	7.75093248e+09	-2.03993203e+09
0.0250	0.0450	0.0450	6.74050415e+09	-6.51071335e+08	2.41384925e+09
0.0250	0.0450	0.0550	3.84848472e+09	9.98533917e+08	-2.16531634e+09
