####### Bispectrum of nseries_ Simulation 60 #############
# Weights: FKP
# Fiducial Omega_m: 0.310
# Fiducial h: 0.676
# Boxsize: [1750.0, 3220.0, 1830.0]
# Grid: [167, 307, 175]
# k-binning: [0.000, 0.110, 0.010]
# l-max: 4
# Monte Carlo Simulations: 100
#
# Format: k1 | k2 | k3 | B(k1,k2,k3) | B2(k1,k2,k3) | B4(k1,k2,k3)
############################################
0.0150	0.0150	0.0150	-3.57509726e+09	1.57768128e+10	7.26109029e+09
0.0150	0.0150	0.0250	2.72392831e+10	4.88349207e+10	1.61595080e+10
0.0150	0.0250	0.0250	4.78827365e+09	-1.87287181e+10	-3.14511238e+10
0.0150	0.0250	0.0350	1.15304405e+10	2.11203669e+10	-4.41209410e+09
0.0150	0.0350	0.0350	7.68089352e+09	-2.94589588e+09	6.27225670e+09
0.0150	0.0350	0.0450	3.68733641e+09	-8.44279275e+09	-1.99762683e+10
0.0150	0.0450	0.0450	7.66183172e+09	6.43901927e+09	1.37408229e+10
0.0150	0.0450	0.0550	5.57673935e+09	6.63570177e+08	4.22781183e+09
0.0150	0.0550	0.0550	2.67513163e+09	-7.47257144e+09	2.03933382e+09
0.0150	0.0550	0.0650	4.57510970e+09	6.62188271e+09	3.52177418e+09
0.0150	0.0650	0.0650	1.88458131e+09	6.88199246e+08	-9.04465114e+09
0.0150	0.0650	0.0750	3.25254159e+09	3.40395249e+09	4.98242366e+09
0.0150	0.0750	0.0750	5.87825721e+09	4.84749019e+09	-3.68966290e+09
0.0250	0.0250	0.0250	1.53501457e+10	5.57989865e+09	1.08400519e+10
0.0250	0.0250	0.0350	-5.12995371e+08	-1.86112704e+10	6.80279062e+09
0.0250	0.0250	0.0450	2.74307225e+09	-4.06499861e+09	1.50922528e+10
0.0250	0.0350	0.0350	1.21934467e+10	1.21752411e+10	1.28304967e+09
0.0250	0.0350	0.0450	8.88641690e+09	3.01076624e+09	-6.94188695e+09
0.0250	0.0350	0.0550	3.15076639e+09	-6.34214765e+08	-4.65407461e+09
0.0250	0.0450	0.0450	2.18302030e+09	-6.71159542e+07	-2.43926148e+09
0.0250	0.0450	0.0550	4.76647183e+09	3.15006438e+09	-6.63810796e+08
0.0250	0.0450	0.0650	5.77531698e+09	6.88400669e+09	3.16682845e+09
0.0250	0.0550	0.0550	3.82089751e+09	2.35286758e+09	5.70952282e+09
0.0250	0.0550	0.0650	3.78499192e+09	6.16960155e+08	-3.91197781e+09
0.0250	0.0550	0.0750	4.01806268e+09	3.13657002e+09	6.50596185e+09
0.0250	0.0650	0.0650	1.22360520e+09	1.03047611e+09	-1.33595993e+08
0.0250	0.0650	0.0750	4.17784479e+09	3.24647308e+09	-5.77346517e+09
0.0250	0.0750	0.0750	2.43798457e+09	-4.02455612e+08	-3.13408315e+09
0.0350	0.0350	0.0350	4.76770281e+09	1.26520898e+09	-6.22003517e+09
0.0350	0.0350	0.0450	1.09229482e+09	5.32620271e+08	5.83353181e+07
0.0350	0.0350	0.0550	4.72912319e+09	5.18150887e+09	3.17876085e+09
0.0350	0.0350	0.0650	6.17715652e+09	3.56428615e+09	7.53980666e+09
0.0350	0.0450	0.0450	3.63379554e+09	-6.73863183e+09	5.80700725e+08
0.0350	0.0450	0.0550	3.44653615e+09	4.49835212e+09	1.39641447e+09
0.0350	0.0450	0.0650	3.15841564e+09	9.37918405e+08	1.94449627e+09
0.0350	0.0450	0.0750	3.76901559e+09	4.00731219e+09	-2.11866250e+09
0.0350	0.0550	0.0550	2.15091785e+09	4.01273334e+09	-1.15792207e+09
0.0350	0.0550	0.0650	3.04319439e+09	-1.45293228e+08	-1.26993374e+09
0.0350	0.0550	0.0750	2.16780678e+09	5.93942206e+08	3.58382673e+09
0.0350	0.0650	0.0650	2.17516396e+09	-4.25661423e+08	-7.77739526e+08
0.0350	0.0650	0.0750	2.93894833e+09	1.38373072e+09	2.81867565e+09
0.0350	0.0750	0.0750	2.22034735e+09	-2.15400285e+09	-8.75445519e+08
0.0450	0.0450	0.0450	2.21194510e+09	2.31676278e+09	1.53697572e+09
0.0450	0.0450	0.0550	2.02762425e+09	3.70006685e+09	-1.02962081e+09
0.0450	0.0450	0.0650	3.21429617e+09	2.47952160e+08	-5.54731715e+09
0.0450	0.0450	0.0750	3.47191095e+09	2.63124986e+09	-3.24525942e+09
0.0450	0.0550	0.0550	1.92457399e+09	1.35316800e+09	2.28591197e+09
0.0450	0.0550	0.0650	2.45719627e+09	3.43483998e+09	-3.55880672e+08
0.0450	0.0550	0.0750	1.95199077e+09	1.14651225e+09	-1.42027572e+09
0.0450	0.0650	0.0650	2.51479614e+09	1.00749227e+09	-5.92801021e+08
0.0450	0.0650	0.0750	1.56227886e+09	-1.10355919e+08	-2.58139884e+09
0.0450	0.0750	0.0750	2.19518224e+09	-2.25412480e+08	1.20525467e+09
0.0550	0.0550	0.0550	3.77555039e+09	1.03128394e+09	-1.62732341e+09
0.0550	0.0550	0.0650	7.02993231e+08	-4.85883407e+08	2.04769094e+09
0.0550	0.0550	0.0750	7.02608681e+08	3.63889168e+08	7.27646081e+07
0.0550	0.0650	0.0650	2.76940810e+09	2.24256618e+09	8.41116003e+08
0.0550	0.0650	0.0750	1.18416715e+09	2.76446150e+08	5.60289613e+08
0.0550	0.0750	0.0750	1.50041631e+09	5.40382633e+08	2.28709502e+08
0.0650	0.0650	0.0650	2.71274118e+09	1.47562265e+09	1.31352921e+08
0.0650	0.0650	0.0750	1.72464254e+09	8.71079165e+08	-2.50191154e+08
0.0650	0.0750	0.0750	9.12440590e+08	-1.03006371e+09	-8.89053830e+07
0.0750	0.0750	0.0750	7.99857589e+08	-3.65680961e+08	-2.64306412e+08
