####### Bispectrum of nseries_ Simulation 64 #############
# Weights: FKP
# Fiducial Omega_m: 0.310
# Fiducial h: 0.676
# Boxsize: [1750.0, 3220.0, 1830.0]
# Grid: [167, 307, 175]
# k-binning: [0.000, 0.110, 0.010]
# l-max: 4
# Monte Carlo Simulations: 100
#
# Format: k1 | k2 | k3 | B(k1,k2,k3) | B2(k1,k2,k3) | B4(k1,k2,k3)
############################################
0.0150	0.0150	0.0150	1.73567073e+10	1.75309829e+10	3.84745515e+10
0.0150	0.0150	0.0250	2.31839413e+08	-3.04519406e+10	5.74198828e+10
0.0150	0.0250	0.0250	3.71579997e+09	2.46800671e+10	2.10197231e+10
0.0150	0.0250	0.0350	5.99208081e+09	1.34316109e+10	-1.13651248e+09
0.0150	0.0350	0.0350	3.96554243e+09	-3.64026441e+09	1.49312502e+10
0.0150	0.0350	0.0450	7.33567536e+09	1.44183462e+10	9.34440483e+09
0.0150	0.0450	0.0450	3.31951309e+09	6.17934447e+09	2.94199753e+09
0.0150	0.0450	0.0550	3.80265121e+09	4.05118552e+09	2.50741081e+09
0.0150	0.0550	0.0550	3.88621134e+09	2.89297560e+09	-1.72168573e+09
0.0150	0.0550	0.0650	5.45436449e+09	-2.24395919e+09	-3.71632333e+09
0.0150	0.0650	0.0650	9.41048503e+08	5.05058113e+09	1.77719780e+09
0.0150	0.0650	0.0750	1.94816198e+09	-1.10817742e+09	-4.44780385e+07
0.0150	0.0750	0.0750	1.87825150e+09	-2.85662483e+09	-2.04491275e+09
0.0250	0.0250	0.0250	3.46734465e+09	-1.12063111e+10	5.46276245e+09
0.0250	0.0250	0.0350	6.57869003e+09	7.12632131e+09	2.51090033e+10
0.0250	0.0250	0.0450	6.84944665e+09	1.24688577e+10	2.09197403e+10
0.0250	0.0350	0.0350	2.81687419e+09	4.91420873e+09	-1.00241934e+10
0.0250	0.0350	0.0450	4.44209254e+09	-6.77832936e+09	8.03322545e+08
0.0250	0.0350	0.0550	3.55151381e+09	5.17301498e+09	-3.48107336e+09
0.0250	0.0450	0.0450	5.78116184e+09	3.41777166e+09	1.68249262e+07
0.0250	0.0450	0.0550	2.90957333e+09	-2.40309591e+09	-6.07949154e+09
0.0250	0.0450	0.0650	5.88441005e+09	8.69739836e+09	2.28536109e+09
0.0250	0.0550	0.0550	3.41592265e+09	1.80096372e+09	8.53828738e+08
0.0250	0.0550	0.0650	2.69521529e+09	7.37365213e+08	-2.99516369e+09
0.0250	0.0550	0.0750	4.02065827e+09	4.14419689e+09	1.23754339e+09
0.0250	0.0650	0.0650	2.76978131e+09	1.24311099e+09	4.51465436e+08
0.0250	0.0650	0.0750	3.65568275e+09	-6.52791739e+08	-3.42904176e+09
0.0250	0.0750	0.0750	3.10895604e+09	-2.79952193e+09	4.83890987e+09
0.0350	0.0350	0.0350	1.22150899e+10	-3.65128616e+09	9.67657331e+09
0.0350	0.0350	0.0450	4.16083172e+09	1.26159654e+10	1.41141385e+10
0.0350	0.0350	0.0550	3.36273269e+09	5.85488672e+09	3.40703397e+08
0.0350	0.0350	0.0650	4.61249187e+09	6.41159263e+09	1.71648044e+09
0.0350	0.0450	0.0450	3.86726409e+09	2.07860258e+09	-2.20598848e+08
0.0350	0.0450	0.0550	3.13942208e+09	9.93178974e+07	6.81656537e+08
0.0350	0.0450	0.0650	3.06341645e+09	-5.39757561e+08	-1.43331211e+09
0.0350	0.0450	0.0750	3.74715482e+09	5.90802322e+09	2.70354339e+09
0.0350	0.0550	0.0550	2.51004645e+09	1.53839477e+09	-9.46893812e+07
0.0350	0.0550	0.0650	2.08369604e+09	2.24853889e+08	-1.25327192e+09
0.0350	0.0550	0.0750	3.27573241e+09	-1.54207247e+08	2.09315321e+09
0.0350	0.0650	0.0650	2.95861401e+09	1.14105461e+08	1.06157986e+09
0.0350	0.0650	0.0750	1.54308590e+09	5.78029083e+08	-2.40516829e+09
0.0350	0.0750	0.0750	1.61368905e+09	2.53148277e+09	-8.41029637e+08
0.0450	0.0450	0.0450	4.11884681e+09	-4.33047191e+08	-7.40698174e+08
0.0450	0.0450	0.0550	1.37385619e+09	6.04848963e+08	5.07048767e+09
0.0450	0.0450	0.0650	3.40483837e+09	2.29512197e+09	-3.08266953e+09
0.0450	0.0450	0.0750	2.65874366e+09	5.90416494e+08	-2.05333936e+09
0.0450	0.0550	0.0550	2.61888107e+09	6.94824379e+08	7.27693981e+08
0.0450	0.0550	0.0650	1.25884830e+09	4.29374907e+08	1.99943357e+09
0.0450	0.0550	0.0750	9.80893432e+08	-6.13298759e+08	-2.42997014e+09
0.0450	0.0650	0.0650	1.50846690e+09	1.53324791e+07	6.21018745e+08
0.0450	0.0650	0.0750	2.13936403e+09	1.16031872e+09	4.59547091e+08
0.0450	0.0750	0.0750	1.27098294e+09	7.05758540e+08	8.08075173e+08
0.0550	0.0550	0.0550	1.05746037e+09	-1.93906160e+09	-6.28542250e+08
0.0550	0.0550	0.0650	2.02576401e+09	1.20741198e+09	-4.49456498e+09
0.0550	0.0550	0.0750	2.81466506e+09	2.10220938e+09	3.80424872e+09
0.0550	0.0650	0.0650	1.99943113e+09	7.92236986e+08	3.74208616e+08
0.0550	0.0650	0.0750	6.30375681e+08	7.87287580e+08	1.13227969e+09
0.0550	0.0750	0.0750	1.40797525e+09	3.87519495e+08	-6.00035397e+07
0.0650	0.0650	0.0650	1.76931188e+09	-5.67646347e+08	-1.70112454e+08
0.0650	0.0650	0.0750	1.95366942e+09	3.91904565e+08	-1.40712238e+09
0.0650	0.0750	0.0750	1.29444596e+09	5.34598044e+08	6.43274191e+08
0.0750	0.0750	0.0750	9.06235419e+08	1.09279047e+09	5.02445821e+08
