####### Bispectrum of nseries_ Simulation 26 #############
# Weights: FKP
# Fiducial Omega_m: 0.310
# Fiducial h: 0.676
# Boxsize: [1750.0, 3220.0, 1830.0]
# Grid: [167, 307, 175]
# k-binning: [0.000, 0.110, 0.010]
# l-max: 4
# Monte Carlo Simulations: 100
#
# Format: k1 | k2 | k3 | B(k1,k2,k3) | B2(k1,k2,k3) | B4(k1,k2,k3)
############################################
0.0150	0.0150	0.0150	-7.51611034e+09	-2.43349741e+10	6.59501349e+10
0.0150	0.0150	0.0250	6.00209635e+09	3.38568429e+10	4.68103569e+10
0.0150	0.0250	0.0250	2.02360963e+09	-2.13920685e+09	-9.82842746e+09
0.0150	0.0250	0.0350	1.04033945e+10	2.97599134e+08	1.54827986e+10
0.0150	0.0350	0.0350	4.16652550e+09	1.68413423e+09	-3.03457759e+09
0.0150	0.0350	0.0450	3.86702788e+09	-3.93867478e+09	7.59605744e+09
0.0150	0.0450	0.0450	-7.46103022e+08	2.13898538e+09	1.27216333e+10
0.0150	0.0450	0.0550	2.50820981e+09	5.65339717e+09	-2.15542074e+09
0.0150	0.0550	0.0550	2.89070875e+09	1.54591836e+09	7.25165299e+09
0.0150	0.0550	0.0650	3.99439922e+09	9.61600255e+09	1.16074417e+10
0.0150	0.0650	0.0650	1.49195474e+09	-8.62872037e+09	-5.39836352e+09
0.0150	0.0650	0.0750	2.56216636e+09	2.46858084e+09	-2.32376239e+09
0.0150	0.0750	0.0750	2.17066851e+09	3.73530003e+09	9.33358860e+08
0.0250	0.0250	0.0250	9.14001215e+09	-1.57672439e+09	-9.55310512e+09
0.0250	0.0250	0.0350	1.06401645e+10	4.01001980e+08	2.89888929e+10
0.0250	0.0250	0.0450	7.15397282e+09	-8.46839243e+09	-3.05782268e+10
0.0250	0.0350	0.0350	1.47097474e+09	2.23591317e+09	5.71254709e+08
0.0250	0.0350	0.0450	5.07587049e+09	5.89374506e+09	9.63375387e+08
0.0250	0.0350	0.0550	6.10386579e+09	5.11522195e+09	2.07819437e+09
0.0250	0.0450	0.0450	2.75447214e+09	-3.25570265e+09	-1.95345299e+07
