####### Bispectrum of nseries_ Simulation 73 #############
# Weights: FKP
# Fiducial Omega_m: 0.310
# Fiducial h: 0.676
# Boxsize: [1750.0, 3220.0, 1830.0]
# Grid: [167, 307, 175]
# k-binning: [0.000, 0.110, 0.010]
# l-max: 4
# Monte Carlo Simulations: 100
#
# Format: k1 | k2 | k3 | B(k1,k2,k3) | B2(k1,k2,k3) | B4(k1,k2,k3)
############################################
0.0150	0.0150	0.0150	-5.90902664e+09	-2.37038613e+10	-1.94957990e+10
0.0150	0.0150	0.0250	-3.66658489e+09	-1.39288709e+10	-3.52266577e+10
0.0150	0.0250	0.0250	2.86431627e+10	4.85898973e+10	-3.68078023e+09
0.0150	0.0250	0.0350	8.35830756e+09	2.14058832e+08	-1.83207746e+10
0.0150	0.0350	0.0350	1.19963000e+10	1.54255571e+10	7.36490823e+09
0.0150	0.0350	0.0450	8.37268957e+09	2.27073981e+08	2.51344661e+09
0.0150	0.0450	0.0450	5.01324001e+09	6.69567096e+09	7.39750248e+09
0.0150	0.0450	0.0550	6.01781746e+09	6.68415272e+09	6.70224792e+09
0.0150	0.0550	0.0550	5.06029579e+09	4.38669893e+09	1.09281002e+10
0.0150	0.0550	0.0650	4.53845135e+09	3.55079852e+07	-1.76287932e+09
0.0150	0.0650	0.0650	4.48876222e+09	-2.58087384e+09	1.81987333e+09
0.0150	0.0650	0.0750	3.33846464e+09	3.23459470e+09	-1.20021584e+09
0.0150	0.0750	0.0750	5.16234903e+09	3.61343263e+09	3.93664856e+09
0.0250	0.0250	0.0250	8.34200100e+09	-2.66046869e+09	-1.24134125e+10
0.0250	0.0250	0.0350	1.35988523e+10	1.29941150e+10	-6.16742614e+09
0.0250	0.0250	0.0450	7.99811032e+09	2.48699813e+10	1.07899734e+10
0.0250	0.0350	0.0350	4.05926135e+08	-9.85797286e+09	-1.88063223e+09
0.0250	0.0350	0.0450	5.72767406e+09	-3.67624060e+09	-5.78480970e+09
0.0250	0.0350	0.0550	6.82622301e+09	4.41263551e+09	8.11917780e+09
0.0250	0.0450	0.0450	3.82753674e+09	3.59873960e+09	5.95091475e+08
0.0250	0.0450	0.0550	5.11283974e+09	3.82589339e+09	9.40842484e+08
0.0250	0.0450	0.0650	4.06958942e+09	6.47118124e+09	3.35321967e+09
0.0250	0.0550	0.0550	3.05702030e+09	1.06452100e+09	4.95793611e+09
0.0250	0.0550	0.0650	3.68834810e+09	6.08493111e+09	8.10328032e+08
0.0250	0.0550	0.0750	3.25625428e+09	3.61092695e+09	-9.54251552e+08
0.0250	0.0650	0.0650	4.56983248e+09	3.98812090e+09	3.78558171e+09
0.0250	0.0650	0.0750	2.69785862e+09	-8.47290003e+08	-4.77461191e+09
0.0250	0.0750	0.0750	2.89336463e+09	1.54663635e+09	-9.07486634e+08
0.0350	0.0350	0.0350	9.52425035e+09	4.83905688e+09	-4.67079191e+09
0.0350	0.0350	0.0450	-4.26005618e+07	-6.58961164e+08	9.01323540e+08
0.0350	0.0350	0.0550	4.47143876e+09	3.69393332e+09	1.16243888e+09
0.0350	0.0350	0.0650	3.27265924e+09	4.71706446e+09	1.10382378e+09
0.0350	0.0450	0.0450	4.30066931e+09	5.12269583e+09	7.70770325e+08
0.0350	0.0450	0.0550	3.86028197e+09	-3.23583979e+09	-3.17374154e+09
0.0350	0.0450	0.0650	2.96468776e+09	1.85486140e+09	-3.83223464e+09
0.0350	0.0450	0.0750	4.14836389e+09	4.66888920e+09	1.95107338e+09
0.0350	0.0550	0.0550	4.64408030e+09	-3.94791309e+08	-3.26289377e+09
0.0350	0.0550	0.0650	2.69707087e+09	1.82584857e+09	3.98229639e+09
0.0350	0.0550	0.0750	3.03159886e+09	1.93748339e+08	5.58733575e+08
0.0350	0.0650	0.0650	3.42106719e+09	8.97627400e+08	-2.81335590e+09
0.0350	0.0650	0.0750	2.50373128e+09	-8.14195131e+08	2.01040200e+09
0.0350	0.0750	0.0750	2.14171405e+09	1.01799352e+09	-1.14834049e+09
0.0450	0.0450	0.0450	1.02724451e+09	1.78599011e+09	1.31869281e+09
0.0450	0.0450	0.0550	3.23996559e+09	1.50663825e+09	-1.51041999e+09
