####### Bispectrum of nseries_ Simulation 33 #############
# Weights: FKP
# Fiducial Omega_m: 0.310
# Fiducial h: 0.676
# Boxsize: [1750.0, 3220.0, 1830.0]
# Grid: [167, 307, 175]
# k-binning: [0.000, 0.110, 0.010]
# l-max: 4
# Monte Carlo Simulations: 100
#
# Format: k1 | k2 | k3 | B(k1,k2,k3) | B2(k1,k2,k3) | B4(k1,k2,k3)
############################################
0.0150	0.0150	0.0150	-2.27010283e+10	-3.69153096e+10	-1.67886282e+10
0.0150	0.0150	0.0250	6.49978945e+09	-8.71099341e+09	-1.91964570e+10
0.0150	0.0250	0.0250	1.45662373e+10	-4.22871401e+10	-3.02453759e+10
0.0150	0.0250	0.0350	1.25835287e+10	3.12618899e+10	3.47338376e+10
0.0150	0.0350	0.0350	3.41283518e+09	3.81529173e+09	-1.49515832e+10
0.0150	0.0350	0.0450	1.04033905e+10	8.55498531e+09	1.03273897e+10
0.0150	0.0450	0.0450	8.75106889e+08	6.59521602e+09	-2.27850667e+09
0.0150	0.0450	0.0550	5.20412958e+09	4.12266423e+09	4.53078106e+09
0.0150	0.0550	0.0550	7.89623352e+08	-4.10336307e+09	-8.71942709e+08
0.0150	0.0550	0.0650	4.73189465e+09	2.02274220e+09	-1.90374228e+09
0.0150	0.0650	0.0650	5.51033244e+09	1.34952051e+10	-3.36411536e+09
0.0150	0.0650	0.0750	3.29013165e+09	-5.07179416e+09	7.12386024e+08
0.0150	0.0750	0.0750	3.98730235e+09	2.95122619e+09	-1.35412731e+09
0.0250	0.0250	0.0250	3.28598003e+09	-1.42178855e+09	-7.90842679e+09
0.0250	0.0250	0.0350	5.53169999e+09	-1.84118707e+09	1.02265018e+10
0.0250	0.0250	0.0450	8.14347204e+09	1.47081052e+09	3.23431554e+10
0.0250	0.0350	0.0350	5.50778850e+09	-2.02441145e+09	-3.27506770e+09
0.0250	0.0350	0.0450	4.57202970e+09	1.04689538e+09	4.27721989e+08
0.0250	0.0350	0.0550	6.45127603e+09	3.61353750e+08	-7.72070268e+09
0.0250	0.0450	0.0450	-2.67648972e+09	-8.17029511e+09	5.55879728e+09
0.0250	0.0450	0.0550	5.79161003e+09	1.21138922e+10	6.25581181e+09
0.0250	0.0450	0.0650	4.17834206e+09	2.59840683e+08	-7.19862332e+08
0.0250	0.0550	0.0550	3.32026237e+09	-1.64956623e+09	-1.90306266e+09
0.0250	0.0550	0.0650	4.11370686e+09	2.45194002e+09	3.44842566e+09
0.0250	0.0550	0.0750	4.69655606e+09	7.27153789e+09	2.65209609e+09
0.0250	0.0650	0.0650	1.73445270e+09	8.55611169e+08	-2.55229393e+08
0.0250	0.0650	0.0750	3.35559006e+09	3.95575111e+09	9.23630893e+08
0.0250	0.0750	0.0750	3.40819111e+09	3.29932940e+08	-2.27441829e+09
0.0350	0.0350	0.0350	1.10662019e+10	4.34666057e+09	3.76305679e+09
0.0350	0.0350	0.0450	5.11934659e+09	1.17218361e+10	6.29795682e+09
0.0350	0.0350	0.0550	3.30911728e+09	8.49568391e+06	-8.10202359e+09
0.0350	0.0350	0.0650	5.49120934e+09	5.11753421e+09	1.92590925e+09
0.0350	0.0450	0.0450	4.62906757e+09	1.82884231e+09	7.03582845e+08
0.0350	0.0450	0.0550	2.32843298e+09	2.35353082e+09	-7.35235851e+06
0.0350	0.0450	0.0650	3.27493129e+09	9.56817343e+08	-2.14123749e+09
0.0350	0.0450	0.0750	4.90178390e+09	3.64827359e+09	-6.27733063e+08
0.0350	0.0550	0.0550	3.74180620e+09	1.74168630e+09	-2.19948154e+09
0.0350	0.0550	0.0650	1.17303471e+09	-1.10418696e+09	-1.27555813e+09
0.0350	0.0550	0.0750	2.52512294e+09	2.92659712e+09	9.26640972e+08
0.0350	0.0650	0.0650	3.38977823e+09	3.72023196e+09	2.56678750e+09
0.0350	0.0650	0.0750	3.48094400e+09	7.61897531e+08	-1.16421033e+09
0.0350	0.0750	0.0750	2.19500003e+09	-1.72471762e+08	-2.31891266e+09
0.0450	0.0450	0.0450	2.86919912e+09	-3.24492289e+09	-3.14131926e+09
0.0450	0.0450	0.0550	2.07101263e+09	3.03164149e+09	-2.48326936e+09
0.0450	0.0450	0.0650	2.89873411e+09	2.46830441e+09	3.64508890e+09
0.0450	0.0450	0.0750	2.16742951e+09	5.34350636e+08	-3.76507126e+09
0.0450	0.0550	0.0550	1.96092012e+09	1.91620183e+09	1.54041300e+09
0.0450	0.0550	0.0650	1.90083799e+09	3.24111033e+09	-4.02984387e+08
0.0450	0.0550	0.0750	2.75809942e+09	1.05205953e+09	4.02890960e+08
0.0450	0.0650	0.0650	1.01918712e+09	2.83356747e+07	8.52665728e+08
0.0450	0.0650	0.0750	1.20082527e+09	1.85052340e+09	1.15795516e+09
0.0450	0.0750	0.0750	2.09665603e+09	1.29892929e+09	1.33851743e+09
0.0550	0.0550	0.0550	1.58775332e+09	5.07933945e+08	-9.27898293e+08
0.0550	0.0550	0.0650	2.52733872e+09	3.44346843e+09	1.09523982e+09
0.0550	0.0550	0.0750	2.41469125e+09	1.27357180e+09	-8.10960902e+08
0.0550	0.0650	0.0650	1.30187895e+09	-7.24205933e+07	-3.19363437e+08
0.0550	0.0650	0.0750	1.65546907e+09	-1.15684486e+08	-3.13609196e+07
0.0550	0.0750	0.0750	3.75324056e+08	7.65680343e+08	-5.20789056e+08
0.0650	0.0650	0.0650	7.79266535e+08	-1.44005775e+08	1.89616059e+08
0.0650	0.0650	0.0750	1.42403026e+09	1.62708834e+09	1.10326143e+09
0.0650	0.0750	0.0750	1.12886640e+09	-1.16647704e+09	-9.53868899e+08
0.0750	0.0750	0.0750	1.63910671e+09	4.23378121e+08	-3.41135342e+08
