####### Bispectrum of nseries_ Simulation 12 #############
# Weights: FKP
# Fiducial Omega_m: 0.310
# Fiducial h: 0.676
# Boxsize: [1750.0, 3220.0, 1830.0]
# Grid: [167, 307, 175]
# k-binning: [0.000, 0.110, 0.010]
# l-max: 4
# Monte Carlo Simulations: 100
#
# Format: k1 | k2 | k3 | B(k1,k2,k3) | B2(k1,k2,k3) | B4(k1,k2,k3)
############################################
0.0150	0.0150	0.0150	-3.13863913e+10	-4.47530372e+10	2.82485741e+10
0.0150	0.0150	0.0250	2.05725014e+10	3.49549222e+10	-8.37099084e+09
0.0150	0.0250	0.0250	-1.98817849e+09	1.64707278e+10	2.24595932e+10
0.0150	0.0250	0.0350	1.11102518e+08	-7.75367131e+09	-7.36704110e+08
0.0150	0.0350	0.0350	1.23661004e+10	1.26414709e+10	2.20164166e+09
0.0150	0.0350	0.0450	2.38531174e+09	-1.20667977e+10	1.21464515e+08
0.0150	0.0450	0.0450	5.41491679e+09	6.37947720e+08	8.92073138e+06
0.0150	0.0450	0.0550	8.54071265e+09	6.73899816e+09	-1.10549019e+09
0.0150	0.0550	0.0550	1.55240776e+09	-2.63677805e+09	-3.39895982e+09
0.0150	0.0550	0.0650	6.46402993e+09	1.84127924e+08	-1.33119496e+09
0.0150	0.0650	0.0650	2.05855618e+09	9.10428957e+07	1.10336922e+10
0.0150	0.0650	0.0750	2.60702836e+09	4.42235874e+08	-7.10092957e+09
0.0150	0.0750	0.0750	2.24947823e+09	9.81221392e+08	2.00801009e+09
0.0250	0.0250	0.0250	4.88108356e+09	3.64964933e+09	1.42011298e+10
0.0250	0.0250	0.0350	7.78716110e+09	5.78291273e+09	1.39352550e+10
0.0250	0.0250	0.0450	2.94962693e+09	-5.50751255e+09	-2.03545492e+10
0.0250	0.0350	0.0350	4.01399874e+09	-2.85685032e+09	-8.79683124e+09
0.0250	0.0350	0.0450	7.23153376e+09	3.84423345e+09	-9.23672021e+09
0.0250	0.0350	0.0550	9.39054532e+09	4.31603272e+09	1.42190669e+10
0.0250	0.0450	0.0450	1.86342207e+09	-3.12400337e+08	-2.28220973e+09
0.0250	0.0450	0.0550	3.48949770e+09	2.42887978e+09	1.63091403e+09
0.0250	0.0450	0.0650	3.36542964e+09	6.42083237e+09	7.95520469e+09
0.0250	0.0550	0.0550	3.06441070e+09	5.20094388e+09	-1.30845170e+09
0.0250	0.0550	0.0650	2.29037838e+09	-4.22314914e+09	-2.18367683e+09
0.0250	0.0550	0.0750	5.85035856e+09	2.53206777e+09	1.53814082e+09
0.0250	0.0650	0.0650	3.76663938e+09	3.06734248e+09	-3.13842982e+08
0.0250	0.0650	0.0750	3.32491455e+09	2.82514105e+09	2.52868033e+09
0.0250	0.0750	0.0750	2.20081046e+09	-3.71762629e+09	5.97736448e+08
0.0350	0.0350	0.0350	5.22607770e+09	-2.16079667e+09	1.50966991e+08
0.0350	0.0350	0.0450	6.49110143e+09	6.24846205e+09	1.13987211e+10
0.0350	0.0350	0.0550	1.28015068e+09	-4.63213578e+09	9.48059922e+08
0.0350	0.0350	0.0650	3.93275092e+09	8.28228068e+09	5.06257100e+09
0.0350	0.0450	0.0450	2.60598589e+09	-3.16314744e+09	-1.48985397e+09
0.0350	0.0450	0.0550	3.25735133e+09	1.93196528e+09	3.15718785e+09
