####### Bispectrum of nseries_ Simulation 70 #############
# Weights: FKP
# Fiducial Omega_m: 0.310
# Fiducial h: 0.676
# Boxsize: [1750.0, 3220.0, 1830.0]
# Grid: [167, 307, 175]
# k-binning: [0.000, 0.110, 0.010]
# l-max: 4
# Monte Carlo Simulations: 100
#
# Format: k1 | k2 | k3 | B(k1,k2,k3) | B2(k1,k2,k3) | B4(k1,k2,k3)
############################################
0.0150	0.0150	0.0150	7.84222260e+09	-1.85071036e+10	3.15878133e+10
0.0150	0.0150	0.0250	1.24143626e+10	4.03845007e+10	9.39385086e+10
0.0150	0.0250	0.0250	4.44535004e+09	-2.04570524e+10	-9.13551011e+08
0.0150	0.0250	0.0350	1.44661896e+10	2.94049892e+10	1.88777941e+09
0.0150	0.0350	0.0350	6.76100478e+09	-6.76483513e+09	-1.32904575e+09
0.0150	0.0350	0.0450	5.19920194e+09	1.30525049e+09	-5.24490334e+09
0.0150	0.0450	0.0450	3.88708714e+09	-1.02252836e+10	-2.32441264e+09
0.0150	0.0450	0.0550	3.92688016e+09	7.24238093e+09	7.97551231e+09
0.0150	0.0550	0.0550	3.27789570e+09	-3.82664264e+09	1.48201183e+09
0.0150	0.0550	0.0650	3.08154364e+09	-2.42246764e+08	2.68811069e+09
0.0150	0.0650	0.0650	2.40896543e+09	2.82128400e+09	4.30162609e+08
0.0150	0.0650	0.0750	4.31926247e+09	-8.20890157e+08	7.48396030e+09
0.0150	0.0750	0.0750	2.06339702e+09	-3.49058065e+07	1.12456600e+09
0.0250	0.0250	0.0250	2.81901396e+09	4.97031334e+09	-1.43838799e+10
0.0250	0.0250	0.0350	5.84411230e+09	-1.28884952e+10	1.82887151e+10
0.0250	0.0250	0.0450	2.87711714e+09	1.95901743e+09	1.24199261e+09
0.0250	0.0350	0.0350	4.23976986e+08	-4.11931486e+09	5.03883190e+09
0.0250	0.0350	0.0450	8.91676191e+09	4.49083464e+09	-8.71714282e+08
0.0250	0.0350	0.0550	5.50588078e+09	-2.67237560e+09	1.80539466e+09
0.0250	0.0450	0.0450	2.88361777e+09	-4.53324893e+09	2.11759140e+09
0.0250	0.0450	0.0550	1.44175490e+09	1.86499573e+09	-1.97753950e+08
0.0250	0.0450	0.0650	5.54649839e+09	7.41233678e+09	4.80746573e+09
0.0250	0.0550	0.0550	3.21885708e+09	4.24687282e+08	5.09532963e+09
0.0250	0.0550	0.0650	2.77392993e+09	3.14903774e+09	-3.73474836e+09
0.0250	0.0550	0.0750	4.04926244e+09	5.48887091e+09	-5.80073095e+08
0.0250	0.0650	0.0650	3.26199172e+09	-9.36811213e+08	4.99186052e+09
0.0250	0.0650	0.0750	3.33056926e+09	2.69906039e+09	2.02205171e+07
0.0250	0.0750	0.0750	2.96324378e+09	2.33413121e+09	-2.56534742e+08
0.0350	0.0350	0.0350	5.81683449e+09	-4.22639158e+09	-5.23701619e+09
0.0350	0.0350	0.0450	2.70481369e+09	2.09253802e+08	-1.65381139e+09
0.0350	0.0350	0.0550	2.66206707e+08	-4.03376882e+08	-8.99406614e+08
0.0350	0.0350	0.0650	6.90543281e+09	9.37689524e+09	4.05897106e+09
0.0350	0.0450	0.0450	-7.06398660e+08	-2.86462438e+09	3.48756158e+09
0.0350	0.0450	0.0550	5.73807865e+09	5.83429855e+09	1.43268035e+09
0.0350	0.0450	0.0650	2.55314301e+09	-1.76602663e+09	-3.73548813e+09
0.0350	0.0450	0.0750	5.45589653e+09	5.84632688e+09	-1.37121348e+09
0.0350	0.0550	0.0550	1.32590415e+09	-1.73325887e+09	-2.58047747e+08
0.0350	0.0550	0.0650	2.14331551e+09	8.18671656e+08	1.62157990e+09
0.0350	0.0550	0.0750	3.13581318e+09	4.98098248e+08	2.81821494e+09
0.0350	0.0650	0.0650	2.23497886e+09	-2.42187166e+08	1.04730604e+09
0.0350	0.0650	0.0750	2.95837311e+09	2.30217470e+09	3.41313847e+08
0.0350	0.0750	0.0750	2.00796692e+09	-8.29107058e+08	-4.11579155e+08
0.0450	0.0450	0.0450	5.77428912e+09	1.89812066e+09	-2.45535491e+09
0.0450	0.0450	0.0550	1.69051538e+09	-2.53472761e+09	3.40205312e+09
0.0450	0.0450	0.0650	2.68092434e+09	6.11184097e+09	4.73143079e+09
0.0450	0.0450	0.0750	2.76150798e+09	6.40079264e+08	1.55488120e+09
0.0450	0.0550	0.0550	8.15856884e+08	1.36304284e+08	-7.81052704e+08
0.0450	0.0550	0.0650	2.59175458e+09	6.06131066e+08	1.74266044e+09
0.0450	0.0550	0.0750	1.66595617e+09	-1.78690594e+09	-3.57371572e+09
0.0450	0.0650	0.0650	1.71552412e+09	8.72979681e+08	-2.15758242e+08
0.0450	0.0650	0.0750	1.51185203e+09	1.39208382e+09	-9.90729002e+08
0.0450	0.0750	0.0750	1.25123026e+09	6.58797683e+08	-3.53699039e+08
0.0550	0.0550	0.0550	2.02315160e+09	2.24070423e+09	-4.11606018e+08
0.0550	0.0550	0.0650	1.03872098e+09	-7.71133055e+08	-3.76313190e+09
0.0550	0.0550	0.0750	1.69229384e+09	1.90283524e+09	3.11714137e+09
0.0550	0.0650	0.0650	1.76416288e+09	9.82093530e+08	1.63028928e+08
0.0550	0.0650	0.0750	2.00876380e+09	4.38463980e+08	-1.30786489e+08
0.0550	0.0750	0.0750	1.14287237e+09	-8.94172462e+08	5.96970567e+08
0.0650	0.0650	0.0650	-1.92021519e+08	-1.44051885e+09	7.89457214e+08
0.0650	0.0650	0.0750	1.69737753e+09	1.36283768e+09	-3.29755269e+06
0.0650	0.0750	0.0750	1.94990710e+09	-1.33667952e+08	6.18352738e+07
0.0750	0.0750	0.0750	9.23480577e+08	1.44826006e+09	4.45270973e+08
