####### Bispectrum of nseries_ Simulation 45 #############
# Weights: FKP
# Fiducial Omega_m: 0.310
# Fiducial h: 0.676
# Boxsize: [1750.0, 3220.0, 1830.0]
# Grid: [167, 307, 175]
# k-binning: [0.000, 0.110, 0.010]
# l-max: 4
# Monte Carlo Simulations: 100
#
# Format: k1 | k2 | k3 | B(k1,k2,k3) | B2(k1,k2,k3) | B4(k1,k2,k3)
############################################
0.0150	0.0150	0.0150	2.05957597e+10	4.26151970e+10	2.67578624e+10
0.0150	0.0150	0.0250	1.35097746e+10	-1.43684290e+10	-5.89940574e+10
0.0150	0.0250	0.0250	9.98951738e+08	-7.54206717e+09	2.62803930e+10
0.0150	0.0250	0.0350	8.37554298e+09	7.50678744e+09	-2.45905552e+09
0.0150	0.0350	0.0350	-3.65218215e+08	4.00194901e+09	-1.45934592e+10
0.0150	0.0350	0.0450	8.52246438e+09	1.10244820e+10	1.46599489e+10
0.0150	0.0450	0.0450	4.66641307e+09	1.74176001e+10	4.47184044e+09
0.0150	0.0450	0.0550	4.96037643e+09	9.76061468e+09	8.54405248e+08
0.0150	0.0550	0.0550	5.04224971e+09	3.83025362e+09	3.39003147e+09
0.0150	0.0550	0.0650	3.64047528e+09	-5.52743946e+09	1.44453181e+09
0.0150	0.0650	0.0650	9.49119368e+08	-4.89651210e+08	-1.40649057e+09
0.0150	0.0650	0.0750	6.19403311e+09	5.86446774e+09	4.10825903e+09
0.0150	0.0750	0.0750	2.80418603e+09	-3.07007579e+08	1.67106833e+09
0.0250	0.0250	0.0250	-1.41141771e+10	-1.03328090e+10	1.32748683e+10
0.0250	0.0250	0.0350	9.47837669e+09	8.81447996e+09	1.60615469e+10
0.0250	0.0250	0.0450	1.10195658e+10	5.95378530e+09	-1.85813449e+10
0.0250	0.0350	0.0350	3.11238903e+09	1.00651111e+09	-8.49627035e+09
0.0250	0.0350	0.0450	3.35813064e+09	-2.90040980e+09	-1.12006866e+10
0.0250	0.0350	0.0550	8.52348615e+09	1.27103000e+10	2.24118468e+09
0.0250	0.0450	0.0450	8.72247274e+09	3.62403548e+09	-2.00753679e+09
0.0250	0.0450	0.0550	3.85746508e+09	4.26265388e+09	1.07264822e+10
0.0250	0.0450	0.0650	6.16133404e+09	8.48334115e+09	5.44704288e+09
0.0250	0.0550	0.0550	6.89469353e+09	3.02224075e+09	5.93094236e+08
0.0250	0.0550	0.0650	5.50438347e+09	8.50051920e+09	-1.49125681e+09
0.0250	0.0550	0.0750	5.00092206e+09	4.50824700e+09	7.67751366e+08
0.0250	0.0650	0.0650	2.11454007e+09	-1.45113805e+09	-1.73096064e+09
0.0250	0.0650	0.0750	2.54803815e+09	1.51077741e+09	3.26719398e+09
0.0250	0.0750	0.0750	2.43826454e+09	1.87054863e+09	4.11185472e+09
0.0350	0.0350	0.0350	1.09731937e+10	5.44147258e+09	-2.98883152e+09
0.0350	0.0350	0.0450	2.26888181e+09	-1.04123352e+09	-3.35468376e+09
0.0350	0.0350	0.0550	6.73129822e+09	1.42298540e+09	3.31974679e+09
0.0350	0.0350	0.0650	5.18271175e+09	3.81169863e+09	-3.11362095e+09
0.0350	0.0450	0.0450	3.11535660e+09	-9.66394485e+08	-3.98489162e+09
0.0350	0.0450	0.0550	1.18650514e+09	-2.50603611e+09	-7.20000300e+09
0.0350	0.0450	0.0650	2.85565727e+09	5.42054146e+09	4.02489613e+09
0.0350	0.0450	0.0750	3.01771123e+09	1.50552710e+09	1.83095351e+09
0.0350	0.0550	0.0550	1.28710048e+09	1.13560849e+09	4.28172834e+09
0.0350	0.0550	0.0650	3.50987781e+09	-2.79497619e+08	-4.13785977e+09
0.0350	0.0550	0.0750	3.18826880e+09	8.98107429e+08	2.31898822e+09
0.0350	0.0650	0.0650	2.19440704e+09	3.23886717e+09	3.66804562e+09
0.0350	0.0650	0.0750	2.01546419e+09	-1.85648761e+06	2.70304840e+08
0.0350	0.0750	0.0750	2.55791396e+09	1.64320140e+09	2.49246015e+09
0.0450	0.0450	0.0450	3.79601582e+09	1.60204988e+09	-9.35441438e+08
0.0450	0.0450	0.0550	5.09189342e+09	4.45373130e+09	1.50030438e+09
0.0450	0.0450	0.0650	2.64489551e+09	1.19029893e+09	6.55739073e+08
0.0450	0.0450	0.0750	2.47642714e+09	1.06864160e+09	1.94998494e+09
0.0450	0.0550	0.0550	-5.91467950e+08	-8.89787107e+08	-4.74431430e+08
0.0450	0.0550	0.0650	2.35571616e+09	1.29451667e+09	-2.16601642e+09
0.0450	0.0550	0.0750	1.46772155e+09	2.12266150e+08	-4.00224934e+08
0.0450	0.0650	0.0650	2.65841775e+09	1.85577482e+09	7.16146479e+08
0.0450	0.0650	0.0750	1.58496727e+09	1.27909563e+09	-1.48839820e+09
0.0450	0.0750	0.0750	2.02604554e+09	1.60847280e+07	5.09789499e+08
0.0550	0.0550	0.0550	2.93721080e+09	6.42167057e+08	-3.19416888e+08
0.0550	0.0550	0.0650	3.48042811e+09	4.17834377e+09	6.17654760e+08
0.0550	0.0550	0.0750	1.17898863e+09	6.31152845e+08	-8.94565219e+07
0.0550	0.0650	0.0650	9.17188427e+08	-1.01783806e+09	5.87115759e+07
0.0550	0.0650	0.0750	1.60942853e+09	1.07350717e+09	2.88927629e+09
0.0550	0.0750	0.0750	9.41740263e+08	-9.70881947e+08	-7.84751407e+08
0.0650	0.0650	0.0650	1.61499962e+09	1.37175969e+09	8.46633244e+08
0.0650	0.0650	0.0750	9.63918999e+08	5.93997754e+08	5.39015187e+07
0.0650	0.0750	0.0750	1.54527884e+09	7.09506548e+08	2.80012574e+08
0.0750	0.0750	0.0750	2.89316893e+08	-9.17014972e+07	2.82976032e+08
