####### Bispectrum of nseries_ Simulation 32 #############
# Weights: FKP
# Fiducial Omega_m: 0.310
# Fiducial h: 0.676
# Boxsize: [1750.0, 3220.0, 1830.0]
# Grid: [167, 307, 175]
# k-binning: [0.000, 0.110, 0.010]
# l-max: 4
# Monte Carlo Simulations: 100
#
# Format: k1 | k2 | k3 | B(k1,k2,k3) | B2(k1,k2,k3) | B4(k1,k2,k3)
############################################
0.0150	0.0150	0.0150	8.47143548e+09	1.27008766e+10	2.92593475e+09
0.0150	0.0150	0.0250	1.07113924e+10	-3.18538052e+10	-2.34305731e+10
0.0150	0.0250	0.0250	-2.06009884e+09	-1.69257177e+10	-2.12417018e+10
0.0150	0.0250	0.0350	1.49775033e+10	3.15988700e+10	1.60817497e+10
0.0150	0.0350	0.0350	3.98916420e+09	-7.55717541e+09	2.25551958e+10
0.0150	0.0350	0.0450	4.50289600e+09	2.86586176e+09	-4.85062929e+08
0.0150	0.0450	0.0450	4.56854292e+08	-3.65626379e+09	-7.33993721e+09
0.0150	0.0450	0.0550	3.22885050e+09	3.55367405e+09	1.05112519e+08
0.0150	0.0550	0.0550	1.83865128e+09	-3.71956332e+09	4.50666115e+09
0.0150	0.0550	0.0650	3.87003892e+09	-1.20058814e+09	3.17367087e+09
0.0150	0.0650	0.0650	1.89837998e+09	1.56647855e+09	-1.08206701e+10
0.0150	0.0650	0.0750	4.10024899e+09	2.87409088e+09	3.18136127e+09
0.0150	0.0750	0.0750	1.34996162e+09	-5.60326915e+09	2.73214081e+09
0.0250	0.0250	0.0250	-4.44664747e+09	-1.04094381e+10	1.58436160e+09
0.0250	0.0250	0.0350	3.82349838e+09	-1.22869293e+10	-9.19836465e+09
0.0250	0.0250	0.0450	3.40878086e+09	8.79535872e+09	-6.01402598e+09
0.0250	0.0350	0.0350	2.52953775e+09	5.90448769e+09	-6.39669113e+09
0.0250	0.0350	0.0450	6.33066430e+09	3.48713405e+09	-1.90232449e+09
0.0250	0.0350	0.0550	5.12752008e+09	8.89096654e+09	1.13856985e+10
0.0250	0.0450	0.0450	2.22534216e+09	-2.36604362e+09	5.67049769e+09
0.0250	0.0450	0.0550	5.58233270e+09	2.83727725e+09	-5.07299134e+09
0.0250	0.0450	0.0650	4.08854724e+09	7.07431840e+09	-1.04511183e+08
0.0250	0.0550	0.0550	3.46602318e+09	-5.53113210e+08	-5.37593324e+09
0.0250	0.0550	0.0650	4.45431554e+09	5.33309019e+08	-3.39329313e+09
0.0250	0.0550	0.0750	4.37896158e+09	5.08396036e+09	6.64854828e+07
0.0250	0.0650	0.0650	3.81867464e+09	1.57620351e+09	3.33643582e+09
0.0250	0.0650	0.0750	3.75738530e+09	-7.99958889e+08	-2.33701741e+09
0.0250	0.0750	0.0750	1.84506770e+09	1.13434671e+09	-3.68468112e+08
0.0350	0.0350	0.0350	6.90744057e+09	4.40461676e+09	-3.67703579e+09
0.0350	0.0350	0.0450	4.31369191e+08	-1.48600553e+10	2.91898336e+09
0.0350	0.0350	0.0550	4.01936663e+09	7.90424734e+08	-3.00023947e+09
0.0350	0.0350	0.0650	7.71378974e+09	1.22722542e+10	1.21347701e+10
0.0350	0.0450	0.0450	4.33410001e+09	3.00036970e+09	-7.76505450e+08
0.0350	0.0450	0.0550	2.91117631e+09	-2.31868225e+09	-2.63830361e+09
0.0350	0.0450	0.0650	4.04902163e+09	2.69700904e+09	-1.33609025e+09
0.0350	0.0450	0.0750	3.81746249e+09	1.96814702e+09	-2.03970383e+08
0.0350	0.0550	0.0550	1.68169699e+09	5.32829421e+09	-9.83696126e+08
0.0350	0.0550	0.0650	2.34978013e+09	3.27406315e+09	1.03239435e+09
0.0350	0.0550	0.0750	3.18193447e+09	3.73885014e+08	-1.39597205e+09
0.0350	0.0650	0.0650	2.64825477e+09	-4.27337960e+08	-1.83083964e+09
0.0350	0.0650	0.0750	2.41429162e+09	7.13813807e+08	-1.72311712e+09
0.0350	0.0750	0.0750	1.16588056e+09	2.60274417e+09	1.92438632e+09
0.0450	0.0450	0.0450	2.56199699e+09	-1.41892226e+09	2.50317686e+09
0.0450	0.0450	0.0550	1.61459490e+09	9.73156932e+08	-1.45519000e+09
0.0450	0.0450	0.0650	2.49238523e+09	-3.55886676e+09	-8.19471551e+08
0.0450	0.0450	0.0750	2.43817757e+09	-1.67573600e+09	1.29796660e+09
0.0450	0.0550	0.0550	1.53110608e+09	-1.60482780e+08	2.39650762e+08
0.0450	0.0550	0.0650	2.15363109e+09	2.47236193e+09	2.56218144e+09
0.0450	0.0550	0.0750	1.93379171e+09	1.76347809e+09	-5.41698564e+08
0.0450	0.0650	0.0650	2.48908907e+09	5.63286536e+08	-6.46283825e+08
0.0450	0.0650	0.0750	1.39605412e+09	-2.20936378e+08	-1.90431542e+09
0.0450	0.0750	0.0750	1.69249405e+09	9.59892207e+08	1.56486905e+08
